"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-27,3.7265958466518,3.92725458578825,4.13310094581608,"Si"
2020-02-28,3.23074187839123,3.39033293137553,3.55371728312189,"Si"
2020-02-29,2.86919614521502,3.00054446056701,3.13479116479134,"Si"
2020-03-01,2.61540636058844,2.72685328832907,2.84059286114223,"Si"
2020-03-02,2.58247888005031,2.68219499199958,2.78377355402806,"Si"
2020-03-03,2.55689232889939,2.64674447651736,2.73812657030853,"Si"
2020-03-04,2.53409952579589,2.61535851777832,2.69788198094384,"Si"
2020-03-05,2.52419207874656,2.59801999099728,2.67289723567731,"Si"
2020-03-06,2.48765034465077,2.5544600835584,2.62214279125316,"Si"
2020-03-07,2.39186175262876,2.45169371902666,2.51225453122212,"Si"
2020-03-08,2.24146636987051,2.29457343957899,2.34829365357755,"Si"
2020-03-09,2.12332320713413,2.17101114658282,2.21922131100065,"Si"
2020-03-10,2.0132688422189,2.05637107429737,2.09992348128046,"Si"
2020-03-11,1.9277680420954,1.96714709715336,2.0069187715437,"Si"
2020-03-12,1.8455126680949,1.88166958434573,1.91817239413253,"Si"
2020-03-13,1.81728365235032,1.85111145188777,1.88524687044359,"Si"
2020-03-14,1.73921546353001,1.77050764682996,1.80207496247317,"Si"
2020-03-15,1.66408064984694,1.69313566751346,1.72243865943556,"Si"
2020-03-16,1.63436163614328,1.66180567998623,1.68947506041257,"Si"
2020-03-17,1.60885224787518,1.63487470300937,1.66110303050687,"Si"
2020-03-18,1.57019390133969,1.59481386661889,1.61962269484548,"Si"
2020-03-19,1.52679221269505,1.5500946858434,1.57357119532209,"Si"
2020-03-20,1.45838231414206,1.48029717185671,1.50237319538834,"Si"
2020-03-21,1.40268045231143,1.42343272995921,1.44433528382535,"Si"
2020-03-22,1.33798646214511,1.35762399158577,1.37740260089735,"Si"
2020-03-23,1.28050414106853,1.29918796677383,1.31800524057642,"Si"
2020-03-24,1.21643155636393,1.2342082939399,1.25211219816723,"Si"
2020-03-25,1.1434871462587,1.16037952217225,1.17739404217171,"Si"
2020-03-26,1.06692115566203,1.08298490283137,1.09916701465334,"Si"
2020-03-27,1.00505103501703,1.02047440279949,1.03601358643089,"Si"
2020-03-28,0.94410604490455,0.958961461967855,0.973931235852951,"Si"
2020-03-29,0.894807536701547,0.909244262241184,0.923794916776793,"Si"
2020-03-30,0.837593157136392,0.851593143366244,0.86570755502324,"Si"
2020-03-31,0.785016802260284,0.798659307570456,0.812417708138003,"Si"
2020-04-01,0.750127880802232,0.763606916512482,0.777204313777589,"Si"
2020-04-02,0.728924444388304,0.742401001923934,0.755999287654071,"Si"
2020-04-03,0.690708784263499,0.704051188733955,0.717519459498948,"Si"
2020-04-04,0.669160050334814,0.682556045803497,0.696082960725187,"Si"
2020-04-05,0.657382460203717,0.670959210691926,0.684672803572367,"Si"
2020-04-06,0.63930707934528,0.653023075574678,0.666882627000795,"Si"
2020-04-07,0.629217350264501,0.643181410846589,0.657296596641081,"Si"
2020-04-08,0.626581966497768,0.640901522109334,0.655380611498972,"Si"
2020-04-09,0.621771634011838,0.636443359068561,0.651283794769949,"Si"
2020-04-10,0.625106985089453,0.640248355910226,0.65556839693997,"Si"
2020-04-11,0.641243208490213,0.657030840300355,0.673007794254005,"Si"
2020-04-12,0.660228769132407,0.676712670838898,0.693396992554886,"Si"
2020-04-13,0.654275701151459,0.671145944214577,0.688227936192269,"Si"
2020-04-14,0.669988964724407,0.687532960414045,0.705300540936844,"Si"
2020-04-15,0.66352710369152,0.681456375619037,0.699621336769196,"Si"
2020-04-16,0.661263677462511,0.679640166763075,0.698265002612076,"Si"
2020-04-17,0.67024884870344,0.689241264567359,0.7084953267172,"Si"
2020-04-18,0.672566658981464,0.692089647261931,0.711888057744958,"Si"
2020-04-19,0.67780403188327,0.697908609689242,0.718302916083893,"Si"
2020-04-20,0.716537359575245,0.737729191473369,0.75922554785362,"Si"
2020-04-21,0.707819271788619,0.729379234338457,0.751258136047793,"Si"
2020-04-22,0.722926627899916,0.745214059956026,0.76783513403174,"Si"
2020-04-23,0.733216361340814,0.756153375465507,0.77943872634553,"Si"
2020-04-24,0.732922424695925,0.756335910749498,0.780112382732155,"Si"
2020-04-25,0.735059104455381,0.758985567462252,0.78328988162638,"Si"
2020-04-26,0.741257829306693,0.7657649861403,0.79066514347691,"Si"
2020-04-27,0.721653317789908,0.746308621222459,0.771372274581681,"Si"
2020-04-28,0.714850580501147,0.73988126440744,0.765336654644031,"Si"
2020-04-29,0.702195270311595,0.727513480026233,0.753273813985518,"Si"
2020-04-30,0.678514262333273,0.703934119749296,0.729814894344024,"Si"
2020-05-01,0.641547805835911,0.666829966940831,0.692593876819439,"Si"
2020-05-02,0.622875987623752,0.648408156745753,0.674445985407198,"Si"
2020-05-03,0.609917023718706,0.635859148059708,0.662333989523261,"Si"
2020-05-04,0.606107896722649,0.632700957868917,0.659856954037406,"Si"
2020-05-05,0.597744571737384,0.624929954751305,0.652711392963104,"Si"
2020-05-06,0.594246606582367,0.622173839335637,0.650733337160086,"Si"
2020-05-07,0.599978705002641,0.628907117068248,0.65850705909775,"Si"
2020-05-08,0.639597921921537,0.670382717724165,0.701880917245215,"Si"
2020-05-09,0.649359349904983,0.681289838250037,0.713975898613936,"Si"
2020-05-10,0.676224234697995,0.709720556276756,0.744015197576434,"Si"
2020-05-11,0.688561848142799,0.723250710481006,0.758780062161208,"Si"
2020-05-12,0.679168543188066,0.714479411706177,0.750672535178556,"Si"
2020-05-13,0.663665970712002,0.699427044869428,0.736113302144268,"Si"
2020-05-14,0.659396290071561,0.695921924099761,0.733418264444636,"Si"
2020-05-15,0.648719612134593,0.685854063076922,0.724007450567784,"Si"
2020-05-16,0.666255780874996,0.704838193949376,0.74449125829083,"Si"
2020-05-17,0.67460463953347,0.714392351967237,0.755303982005351,"Si"
2020-05-18,0.655970732295775,0.696167677917722,0.737543059433227,"Si"
2020-05-19,0.666799416336049,0.708324608166756,0.751086384813878,"Si"
2020-05-20,0.672059884233182,0.714765016555701,0.758766978662279,"Si"
2020-05-21,0.649329696901764,0.692327606639255,0.736684461978606,"Si"
2020-05-22,0.622332623260373,0.665484521999882,0.710062358148575,"Si"
2020-05-23,0.620350126422002,0.664563244419906,0.71027669392423,"Si"
2020-05-24,0.628708415634162,0.674414637007761,0.721701840907154,"Si"
2020-05-25,0.65578657092099,0.703712003384453,0.753303593255849,"Si"
2020-05-26,0.653933141899859,0.703033738699688,0.753886486678186,"Si"
2020-05-27,0.648588021911602,0.698734986497628,0.75072268177564,"Si"
2020-05-28,0.649759187414624,0.701221260130206,0.75461664938959,"Si"
2020-05-29,0.664661026524392,0.718006460069806,0.773381711262271,"Si"
2020-05-30,0.687058710416206,0.742598301804505,0.800265813366135,"Si"
2020-05-31,0.679938914048685,0.736464026865164,0.795213905340634,"Si"
2020-06-01,0.664280285277623,0.721420299900028,0.780884164031252,"Si"
2020-06-02,0.641409155653686,0.698858433201114,0.758736475657686,"Si"
2020-06-03,0.648557198211974,0.70769668927854,0.769379654684729,"Si"
2020-06-04,0.671327379159635,0.732918497031646,0.797174068048646,"Si"
2020-06-05,0.680937049911488,0.744392284348748,0.810633894622042,"Si"
2020-06-06,0.662438306638181,0.726437762574788,0.793346068387009,"Si"
2020-06-07,0.682703054166828,0.749112994111893,0.818561115011543,"Si"
2020-06-08,0.702344663675147,0.771140427546302,0.843104407993748,"Si"
2020-06-09,0.737228976359853,0.809108064154737,0.88428276698719,"Si"
2020-06-10,0.743008696268602,0.81647405188119,0.893353107101442,"Si"
2020-06-11,0.733800471356069,0.808043734131854,0.885813329178012,"Si"
2020-06-12,0.733561151600472,0.80900358094456,0.888085531178302,"Si"
2020-06-13,0.779285503082331,0.858228563194257,0.940925612306085,"Si"
2020-06-14,0.814058166425383,0.895816395254678,0.981430698505551,"Si"
2020-06-15,0.774629189520213,0.855332515966874,0.939977394052394,"Si"
2020-06-16,0.763916101123877,0.845003200664551,0.930121545481017,"Si"
2020-06-17,0.763328554533277,0.845361546513675,0.931521023876964,"Si"
2020-06-18,0.804969462364606,0.890183106506562,0.979622251790055,"Si"
2020-06-19,0.825967335871273,0.913168511913182,1.00468268059453,"Si"
2020-06-20,0.78529131244516,0.871128199591264,0.961353032003913,"Si"
2020-06-21,0.78000219555,0.866384691112572,0.957238237828002,"Si"
2020-06-22,0.806956021885325,0.8956721981521,0.988948452017376,"Si"
2020-06-23,0.826243494329419,0.916817301438081,1.01203388450765,"Si"
2020-06-24,0.858138450769845,0.951139406953865,1.048856094898,"Si"
2020-06-25,0.873137469411622,0.967497576500765,1.06662954002553,"Si"
2020-06-26,0.880815916845441,0.976005834986698,1.07600957368731,"Si"
2020-06-27,0.896320931008531,0.992646277818389,1.09381705481453,"Si"
2020-06-28,0.873198770429402,0.968507607924938,1.06868196115226,"Si"
2020-06-29,0.879788764462801,0.975679593586528,1.07645900394379,"Si"
2020-06-30,0.90086636793906,0.998086572068115,1.10021671865714,"Si"
2020-07-01,0.866113367451592,0.96161111331663,1.06203110585567,"Si"
2020-07-02,0.869898988503165,0.965814137321108,1.06667304704124,"Si"
2020-07-03,0.876601136970771,0.973114357300855,1.07459528291661,"Si"
2020-07-04,0.878098484749236,0.974917710837148,1.07672729674218,"Si"
2020-07-05,0.929641298934281,1.02940885326854,1.13418837287051,"Si"
2020-07-06,0.899605450570933,0.997796552759957,1.1010003102806,"Si"
2020-07-07,0.869964575309143,0.966595224984844,1.06824139789714,"Si"
2020-07-08,0.882620876578252,0.980081224928622,1.08257195681633,"Si"
2020-07-09,0.83477168421187,0.92977079296248,1.02981548068179,"Si"
2020-07-10,0.820211941164537,0.91473490079276,1.01433827673383,"Si"
2020-07-11,0.846258256401468,0.942714423640399,1.04430110852278,"Si"
2020-07-12,0.820427849297495,0.915890705381549,1.0165314849944,"Si"
2020-07-13,0.819092818551453,0.915023884469613,1.01619047366768,"Si"
2020-07-14,0.836929939487376,0.934471084272696,1.03731100930055,"Si"
2020-07-15,0.840883829705487,0.939205849752486,1.04288557296254,"Si"
2020-07-16,0.868538179658357,0.968950229091186,1.07477554817855,"Si"
2020-07-17,0.910740433909796,1.01390550382381,1.12252584205906,"Si"
2020-07-18,0.905390864373164,1.00842661272584,1.11693478089119,"Si"
2020-07-19,0.909357588954001,1.01268445749575,1.12149115358929,"Si"
2020-07-20,0.92036891508097,1.02430524800106,1.13372167403211,"Si"
2020-07-21,0.962827414381476,1.06898886066077,1.18062219343458,"Si"
2020-07-22,0.968373429689808,1.07452769151678,1.18612337698146,"Si"
2020-07-23,0.985113873571269,1.09172524516727,1.20373524067666,"Si"
2020-07-24,0.926760051271266,1.02969921499067,1.13798133945103,"Si"
2020-07-25,0.960184170355851,1.06453971375482,1.17420099907238,"Si"
2020-07-26,0.968210426142309,1.07255212613615,1.18215642457848,"Si"
2020-07-27,0.941037402741548,1.0434576592499,1.15109230268151,"Si"
2020-07-28,0.910614699336256,1.01101916647207,1.11659878774306,"Si"
2020-07-29,0.893662753906644,0.99292566064085,1.09734071544535,"Si"
2020-07-30,0.874137954828544,0.972254793554103,1.07551514544621,"Si"
2020-07-31,0.916490693228211,1.01695750698837,1.12257420814628,"Si"
2020-08-01,0.941698444469956,1.04346794718726,1.15038400464546,"Si"
2020-08-02,0.956562581886095,1.05893568564487,1.16643814718794,"Si"
2020-08-03,1.01511332065064,1.12018495184045,1.23035659715326,"Si"
2020-08-04,1.00865159545339,1.11278530281776,1.22196109833392,"Si"
2020-08-05,1.05266907821314,1.15826289031381,1.26883118357997,"Si"
2020-08-06,1.03147642400392,1.13507060066583,1.24355073022287,"Si"
2020-08-07,0.995839710081058,1.09672011114566,1.20239769026954,"Si"
2020-08-08,0.958785179251716,1.0570147273059,1.15996590127507,"Si"
2020-08-09,0.97557709557732,1.07403892739672,1.17716640707972,"Si"
2020-08-10,0.973830266234042,1.07163487164359,1.1740523685337,"Si"
2020-08-11,0.961056629160072,1.05769635703897,1.15889934690499,"Si"
2020-08-12,0.983828786356989,1.08110534854879,1.18290204079944,"Si"
2020-08-13,1.03205580525961,1.13109392085575,1.2346045124629,"Si"
2020-08-14,1.05033367858605,1.14947630760876,1.25302610784772,"Si"
2020-08-15,1.04044310025728,1.13822951349551,1.24034492942437,"Si"
2020-08-16,1.02769372015142,1.12397222705373,1.22449991843465,"Si"
2020-08-17,1.01777605655923,1.11272100426661,1.2118392858881,"Si"
2020-08-18,1.08773319478072,1.18496845796441,1.28630682439519,"Si"
2020-08-19,1.14558480202496,1.2442148764012,1.34685966064266,"Si"
2020-08-20,1.11379842919224,1.20969182941646,1.30948854394237,"Si"
2020-08-21,1.1055351299405,1.19969850303937,1.29765540365336,"Si"
2020-08-22,1.17019966564622,1.26563998426018,1.3647683704435,"Si"
2020-08-23,1.18129737874698,1.27558736866893,1.37344618561394,"Si"
2020-08-24,1.19602257787549,1.28918296366546,1.38578743844208,"Si"
2020-08-25,1.22415245969038,1.3165829051041,1.41232953691633,"Si"
2020-08-26,1.19782017972429,1.28738606418976,1.3801353350525,"Si"
2020-08-27,1.23950441198783,1.32874564640903,1.42104499832777,"Si"
2020-08-28,1.25469865117753,1.34253779802348,1.43330662977625,"Si"
2020-08-29,1.19085905842526,1.27453366084678,1.36100890728688,"Si"
2020-08-30,1.17298826009755,1.25432204966684,1.33834348211084,"Si"
2020-08-31,1.13957299755242,1.2182164851083,1.29944684325585,"Si"
2020-09-01,1.11392190117759,1.19034609757244,1.26926996115421,"Si"
2020-09-02,1.1089158136222,1.18399689040738,1.26150248380884,"Si"
2020-09-03,1.13215082386227,1.20691766679287,1.28404131560576,"Si"
2020-09-04,1.13151775876729,1.20517477036959,1.28112145595156,"Si"
2020-09-05,1.14592735725365,1.21896385534102,1.29422475651139,"Si"
2020-09-06,1.11988147027528,1.19100715303684,1.26429166505359,"Si"
2020-09-07,1.17243881875962,1.24415029793215,1.31796030807979,"Si"
2020-09-08,1.15170519380379,1.22166168145161,1.29365160903716,"Si"
2020-09-09,1.13248429947171,1.2007732848802,1.27103323227416,"Si"
2020-09-10,1.1219491458605,1.18890909997937,1.25778240998643,"Si"
2020-09-11,1.11083645368632,1.1765238813217,1.24407154460766,"Si"
2020-09-12,1.11423698258828,1.17914279411704,1.2458600629378,"Si"
2020-09-13,1.13362749336255,1.19822945152469,1.26459632893833,"Si"
2020-09-14,1.11123933577625,1.17433571192476,1.23914979270812,"Si"
2020-09-15,1.13621824374344,1.19918039815859,1.26381646126138,"Si"
2020-09-16,1.14268709757267,1.20496479180662,1.26887164715372,"Si"
2020-09-17,1.13635566612757,1.19758722091409,1.26040291158233,"Si"
2020-09-18,1.14784929680918,1.20852132778406,1.27073386903104,"Si"
2020-09-19,1.12229754157821,1.18143313291198,1.2420656393448,"Si"
2020-09-20,1.0885512531628,1.14600863728229,1.20492292483818,"Si"
2020-09-21,1.08484545488204,1.14151723867412,1.19961157543232,"Si"
