"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-04,2.65935596918043,3.07242883626386,3.51488555557556,"Si"
2020-02-05,2.17951576539445,2.50803416890802,2.85927671912087,"Si"
2020-02-06,1.74480696690449,2.01063887697531,2.29504360105818,"Si"
2020-02-07,1.41876036753522,1.64101529412554,1.87920579320928,"Si"
2020-02-08,1.07312568879604,1.25646659773086,1.45405364520875,"Si"
2020-02-09,0.884160232153427,1.04525297915377,1.21962808261601,"Si"
2020-02-10,1.05123378840984,1.22290754228364,1.40737488130216,"Si"
2020-02-11,1.02660670065457,1.19323152987103,1.37220311150746,"Si"
2020-02-12,1.12413336649193,1.2954018939893,1.47863639843232,"Si"
2020-02-13,1.20312008134903,1.37677976968595,1.56197578979476,"Si"
2020-02-14,1.39131700189175,1.57341427764239,1.76654760217168,"Si"
2020-02-15,1.95102641984048,2.1589699408333,2.37729164065044,"Si"
2020-02-16,2.03139344053334,2.23201103286044,2.44194017033625,"Si"
2020-02-17,2.11563790322591,2.30701041524339,2.50655039583857,"Si"
2020-02-18,2.28460235212652,2.46913429238464,2.66073086608394,"Si"
2020-02-19,2.20512925753102,2.37221654689659,2.54531892464951,"Si"
2020-02-20,2.77088903568794,2.94319815369902,3.1206313057269,"Si"
2020-02-21,2.78743435411175,2.94388966489499,3.10455670119601,"Si"
2020-02-22,2.69012551641111,2.82854317395413,2.97038439683151,"Si"
2020-02-23,2.75155342192004,2.87778273985656,3.00680325084892,"Si"
2020-02-24,2.79992178065618,2.91461976708807,3.03158790899401,"Si"
2020-02-25,2.86176828840952,2.96607438500359,3.07222141205942,"Si"
2020-02-26,2.73804314139189,2.82966744189749,2.92277860752314,"Si"
2020-02-27,2.4944988228789,2.57333214527435,2.65337474359635,"Si"
2020-02-28,2.50109623751758,2.57286223474426,2.64562920056526,"Si"
2020-02-29,2.35366360595803,2.41715007620209,2.48146965446995,"Si"
2020-03-01,2.64121877771367,2.70287882061971,2.76524042954372,"Si"
2020-03-02,2.55300460176994,2.60822579388248,2.6640296199061,"Si"
2020-03-03,2.4447715269138,2.49404138818313,2.54379595678971,"Si"
2020-03-04,2.27813947856459,2.32166953035109,2.36560581925513,"Si"
2020-03-05,2.21806086203484,2.25762942951114,2.29754296882741,"Si"
2020-03-06,2.13514035095424,2.171057262517,2.20726960007628,"Si"
2020-03-07,2.09104110070031,2.12406671804056,2.15734751128943,"Si"
2020-03-08,1.94605083522274,1.97574773967599,2.00566640478676,"Si"
2020-03-09,1.93348866604881,1.96124217731462,1.98919072131531,"Si"
2020-03-10,2.02041195695353,2.04708020138102,2.07392087604842,"Si"
2020-03-11,1.93821537427173,1.96272918443589,1.98739491085866,"Si"
2020-03-12,1.84802965837589,1.87054509607179,1.8931949765856,"Si"
2020-03-13,1.77952965386615,1.80039133511006,1.82137290538526,"Si"
