"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-04,2.69283328902691,3.11228675194631,3.56165629330029,"Si"
2020-02-05,2.20063299149565,2.53321860017952,2.8888668495959,"Si"
2020-02-06,1.76645192879695,2.03558157992017,2.323514447535,"Si"
2020-02-07,1.43290437036025,1.65737501595534,1.89794010004232,"Si"
2020-02-08,1.08169701482693,1.26650231392749,1.46566753907934,"Si"
2020-02-09,0.889894930020918,1.05203253088269,1.22753863809019,"Si"
2020-02-10,1.05683877205307,1.2294278585513,1.41487874321809,"Si"
2020-02-11,1.03104748458694,1.19839308141951,1.3781388389147,"Si"
2020-02-12,1.12804875835221,1.29991381951584,1.48378653549907,"Si"
2020-02-13,1.20644529239076,1.38058494538134,1.56629281452376,"Si"
2020-02-14,1.39432154127271,1.5768120548228,1.77036244942206,"Si"
2020-02-15,1.95424177139415,2.16252798970593,2.38120949039997,"Si"
2020-02-16,2.03381800148081,2.23467504007667,2.4448547375761,"Si"
2020-02-17,2.11741749260978,2.30895097947566,2.50865880506482,"Si"
2020-02-18,2.28593260026858,2.47057198735239,2.662280121379,"Si"
2020-02-19,2.20600109537473,2.3731544457304,2.54632526264771,"Si"
2020-02-20,2.7716309720329,2.94398622772599,3.12146688945295,"Si"
2020-02-21,2.78792074024867,2.94440335129607,3.10509842277539,"Si"
2020-02-22,2.69042728460149,2.82886046931815,2.9707176034119,"Si"
2020-02-23,2.75175199656511,2.87799042424372,3.00702024641353,"Si"
2020-02-24,2.79887652171969,2.91355599028807,3.03050571923762,"Si"
2020-02-25,2.86110434130122,2.96540379225836,3.07154436070093,"Si"
2020-02-26,2.73847416301556,2.83011288698081,2.92323871012781,"Si"
2020-02-27,2.49361013496091,2.57243539190128,2.65247010342638,"Si"
2020-02-28,2.50055673873345,2.57232231315166,2.6450890573448,"Si"
2020-02-29,2.3533856949674,2.41687645561792,2.48120053322561,"Si"
2020-03-01,2.64123788385053,2.70290697138733,2.76527782456432,"Si"
2020-03-02,2.55284321696195,2.60807084670189,2.66388128191973,"Si"
2020-03-03,2.44400385691887,2.49327364342449,2.54302828652205,"Si"
2020-03-04,2.27789763828827,2.32143326785067,2.36537528087769,"Si"
2020-03-05,2.21820844339246,2.25778611465567,2.29770889305194,"Si"
2020-03-06,2.13551684134302,2.17144400643007,2.20766671382927,"Si"
2020-03-07,2.09141420350353,2.12444889356449,2.15773885401413,"Si"
2020-03-08,1.94647590931201,1.97618108075194,2.00610808777659,"Si"
2020-03-09,1.93345133737306,1.96120873176697,1.98916121701874,"Si"
2020-03-10,2.02062698076584,2.04730045914472,2.07414641699425,"Si"
2020-03-11,1.93801295793789,1.96252875895628,1.98719651660018,"Si"
2020-03-12,1.84782571677701,1.87034298102291,1.89299472458401,"Si"
2020-03-13,1.77934689690994,1.80021050541022,1.82119403727257,"Si"
2020-03-14,1.66863778381765,1.68778756379083,1.70704509081217,"Si"
2020-03-15,1.60879690199295,1.62671195717958,1.64472483722312,"Si"
2020-03-16,1.50872933273447,1.52532778417935,1.54201578595437,"Si"
2020-03-17,1.3332381274982,1.34824523319463,1.36333516629233,"Si"
2020-03-18,1.27164848292134,1.28586066220268,1.30015072751759,"Si"
2020-03-19,1.18918619622102,1.20258937966862,1.21606663454551,"Si"
2020-03-20,1.16777900130684,1.18080304770302,1.19389832060013,"Si"
2020-03-21,1.10337051522321,1.11582630436546,1.12835103836298,"Si"
2020-03-22,1.01165126652183,1.02343312261845,1.03528224531048,"Si"
2020-03-23,0.965436620712694,0.976865344814037,0.988360387124849,"Si"
2020-03-24,0.925410124486314,0.936567334541949,0.947790475708693,"Si"
2020-03-25,0.894003508076217,0.904977402348375,0.916017312458041,"Si"
2020-03-26,0.866605773253119,0.877450141694462,0.888361006942578,"Si"
2020-03-27,0.792314653742059,0.802750035420137,0.81325274417126,"Si"
2020-03-28,0.784441784853623,0.794933963249675,0.80549487963536,"Si"
2020-03-29,0.757256167793622,0.767698490381799,0.778211328932474,"Si"
2020-03-30,0.752147888165475,0.76271437539056,0.773353546442005,"Si"
2020-03-31,0.742460273151799,0.753135204240245,0.763885274268156,"Si"
2020-04-01,0.775107630236804,0.78621065793979,0.797391550330081,"Si"
2020-04-02,0.777983196217511,0.789300671330397,0.800698739970041,"Si"
2020-04-03,0.772328427344222,0.78379755189787,0.795350037650659,"Si"
2020-04-04,0.764578937910331,0.776186113989384,0.7878795212408,"Si"
2020-04-05,0.774314716269827,0.786199038581298,0.798172615060605,"Si"
2020-04-06,0.74666789013549,0.758539771451053,0.770503992571916,"Si"
2020-04-07,0.757323442809125,0.769496866526625,0.781766006020418,"Si"
2020-04-08,0.702890961019443,0.714834469368454,0.726877201576521,"Si"
2020-04-09,0.702776244001419,0.714963069670238,0.727253202075844,"Si"
2020-04-10,0.729433886057019,0.742116343847768,0.754906590904269,"Si"
2020-04-11,0.724380773674925,0.737286323168154,0.750304241937916,"Si"
2020-04-12,0.738228956090674,0.751532295976609,0.764952787247027,"Si"
2020-04-13,0.728610393824265,0.742099506069211,0.755710624449009,"Si"
2020-04-14,0.742208018450391,0.756103791347275,0.770126652329367,"Si"
2020-04-15,0.769224761753234,0.783655592123494,0.798218669610688,"Si"
2020-04-16,0.780189590074651,0.794996300270127,0.809940264958646,"Si"
2020-04-17,0.747302430048285,0.762052023624453,0.776943754795103,"Si"
2020-04-18,0.763681128915094,0.778865148345191,0.79419656020613,"Si"
2020-04-19,0.74910192841507,0.764412233711593,0.779875267581879,"Si"
2020-04-20,0.802731469819465,0.818869592461629,0.835166095550638,"Si"
2020-04-21,0.782056574677394,0.798248956564655,0.814604951947726,"Si"
2020-04-22,0.745181434086881,0.761247720051441,0.777482979988685,"Si"
2020-04-23,0.731009368739608,0.74720390804183,0.763573406574807,"Si"
2020-04-24,0.709260004357555,0.725513632511366,0.741948834411335,"Si"
2020-04-25,0.698261378567873,0.714716926884786,0.73136145885453,"Si"
2020-04-26,0.695254928292264,0.712028882161902,0.728999998189388,"Si"
2020-04-27,0.650601098888793,0.66719308421342,0.683991076542131,"Si"
2020-04-28,0.641973013922844,0.658860426080829,0.675964028717672,"Si"
2020-04-29,0.625072072650405,0.642172147818541,0.659499767714376,"Si"
2020-04-30,0.610840633292418,0.62821375030905,0.645827079624598,"Si"
2020-05-01,0.609454869765136,0.62731339332817,0.645426208602058,"Si"
2020-05-02,0.600520957775278,0.618780340679818,0.637309366981873,"Si"
2020-05-03,0.598980850390125,0.617779529636137,0.63686461191727,"Si"
2020-05-04,0.563468277757662,0.58227844819399,0.601393144193744,"Si"
2020-05-05,0.568976330586263,0.588505291081223,0.608359167247845,"Si"
2020-05-06,0.566118449500362,0.586259991344521,0.606748682543467,"Si"
2020-05-07,0.567182273262379,0.588038302011672,0.609265629998795,"Si"
2020-05-08,0.577294458591671,0.599065797606858,0.621234470407376,"Si"
2020-05-09,0.575394471897781,0.597880619078398,0.620791733693456,"Si"
2020-05-10,0.601441414574093,0.625217854256091,0.649448753330731,"Si"
2020-05-11,0.610861765471049,0.635619399838664,0.660861940648656,"Si"
2020-05-12,0.612817201404652,0.638413789115599,0.664526736289499,"Si"
2020-05-13,0.622724050882518,0.649338726526733,0.676502512295907,"Si"
2020-05-14,0.62526762654826,0.652754707451714,0.680824756369025,"Si"
2020-05-15,0.619919253469569,0.648113139520748,0.676925192780406,"Si"
2020-05-16,0.646638179117877,0.676287432851837,0.706591954175233,"Si"
2020-05-17,0.644788605421453,0.675243681042315,0.706391643037043,"Si"
2020-05-18,0.652675231956642,0.684172046610476,0.716400639075785,"Si"
2020-05-19,0.639403255780759,0.671432586842625,0.704233667415978,"Si"
2020-05-20,0.649725699021062,0.682893603291018,0.716875573528188,"Si"
2020-05-21,0.648098277049539,0.682117747941633,0.716995172324631,"Si"
2020-05-22,0.622341089920783,0.656578658176656,0.691720075129368,"Si"
2020-05-23,0.621992436998046,0.657168003944293,0.693297447219097,"Si"
2020-05-24,0.621789173100939,0.657948089588135,0.695114510094099,"Si"
2020-05-25,0.6209807249725,0.658141023995441,0.696365920661495,"Si"
2020-05-26,0.624610736351278,0.662939742396864,0.702393954284587,"Si"
2020-05-27,0.618614285012027,0.657844662076531,0.698264040561316,"Si"
2020-05-28,0.626875739138684,0.667490942607219,0.709362946887,"Si"
2020-05-29,0.636421032214687,0.6784955803748,0.721897796579407,"Si"
2020-05-30,0.652197326458472,0.69595967597709,0.741122939136666,"Si"
2020-05-31,0.665716841479706,0.711100546088074,0.757959536374653,"Si"
2020-06-01,0.657551242023325,0.703809962450258,0.751618822227255,"Si"
2020-06-02,0.612469372038134,0.658266196923178,0.705690750828569,"Si"
2020-06-03,0.604129334710899,0.650838881186699,0.699262982003255,"Si"
2020-06-04,0.607341461553761,0.655481080232231,0.705430540684779,"Si"
2020-06-05,0.640656218411265,0.691475688781109,0.744207172150796,"Si"
2020-06-06,0.656845006748423,0.709688606861375,0.764547532772651,"Si"
2020-06-07,0.691666795040104,0.74726768438476,0.804987437690568,"Si"
2020-06-08,0.700445388331057,0.75771331301986,0.81719944665926,"Si"
2020-06-09,0.782786697259958,0.844594569920136,0.908717571235672,"Si"
2020-06-10,0.789441883038607,0.852602732589953,0.918159602895132,"Si"
2020-06-11,0.805512965270392,0.870265585417623,0.937485827842795,"Si"
2020-06-12,0.812072771223742,0.877929601727795,0.946317459795225,"Si"
2020-06-13,0.816154068526843,0.882937007897251,0.952308749913653,"Si"
2020-06-14,0.843909386980258,0.912514303100013,0.983762019021227,"Si"
2020-06-15,0.838190022008847,0.90717354769541,0.978846072942046,"Si"
2020-06-16,0.837895680084697,0.907434519044292,0.979705888917027,"Si"
2020-06-17,0.819853037989879,0.889193011849949,0.961307621485464,"Si"
2020-06-18,0.821832463217488,0.89183161092696,0.964650790291324,"Si"
2020-06-19,0.790425469249623,0.859679768465984,0.931800775729085,"Si"
2020-06-20,0.799640149753212,0.869965936651143,0.943213303992388,"Si"
2020-06-21,0.795702845311812,0.866557090214214,0.940390118877613,"Si"
2020-06-22,0.77946312407288,0.850324461178961,0.924224583121854,"Si"
2020-06-23,0.761873158542203,0.832721173272885,0.906673922645838,"Si"
2020-06-24,0.80092053698337,0.874401215309357,0.9510606932939,"Si"
2020-06-25,0.81174065206403,0.886521131898152,0.964549403773445,"Si"
2020-06-26,0.852953701872352,0.9303404279479,1.0110393927519,"Si"
2020-06-27,0.861104369689325,0.939466677120574,1.02119268059562,"Si"
2020-06-28,0.863473226790965,0.942450377960901,1.02483410195909,"Si"
2020-06-29,0.888688233566074,0.969236340608601,1.05322869204365,"Si"
2020-06-30,0.887122434577436,0.967933995166121,1.05221773986127,"Si"
2020-07-01,0.919631486726714,1.00216198614162,1.08818815739506,"Si"
2020-07-02,0.924577802225599,1.00747084606888,1.09387162069444,"Si"
2020-07-03,0.888634512158071,0.969995947213659,1.05487022404457,"Si"
2020-07-04,0.907523787854745,0.989861545019751,1.07572345060047,"Si"
2020-07-05,0.920456022746404,1.00346899967905,1.09001473315708,"Si"
2020-07-06,0.928629256762055,1.0120491884058,1.09900579208483,"Si"
2020-07-07,0.983951969138619,1.06976111643647,1.1591063899786,"Si"
2020-07-08,0.96651740094044,1.05135944020011,1.1397197536941,"Si"
2020-07-09,0.967848342023681,1.05248928116173,1.14062756238484,"Si"
