"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-04,2.75090007505333,3.18684776495693,3.65439015488888,"Si"
2020-02-05,2.25186504044268,2.59682458248848,2.96600794083635,"Si"
2020-02-06,1.83575901971856,2.11620897766346,2.41630271873025,"Si"
2020-02-07,1.49494443049778,1.7284676452578,1.97869005964708,"Si"
2020-02-08,1.1216001711857,1.31258101073164,1.51835568084534,"Si"
2020-02-09,0.898026450599514,1.06290249840782,1.24146885401178,"Si"
2020-02-10,1.0657859567065,1.24092175409084,1.42918458656786,"Si"
2020-02-11,1.0188541031351,1.18680374829664,1.36737844622032,"Si"
2020-02-12,1.1060826281168,1.27788840655427,1.46191555320025,"Si"
2020-02-13,1.18885945393776,1.36347351320966,1.54987746537335,"Si"
2020-02-14,1.38430871599254,1.56811698017991,1.76321680343094,"Si"
2020-02-15,1.9552346122647,2.1659455257418,2.38728389618394,"Si"
2020-02-16,2.07516772334471,2.2803509675206,2.49506841940978,"Si"
2020-02-17,2.12570171831544,2.31953646122953,2.52170765895305,"Si"
2020-02-18,2.31654558302689,2.50410855804143,2.69886884678558,"Si"
2020-02-19,2.21518552391251,2.38399204175617,2.55890893924321,"Si"
2020-02-20,2.78330707671662,2.95722655045368,3.13634223744835,"Si"
2020-02-21,2.81162167705427,2.96974593235223,3.1321350098229,"Si"
2020-02-22,2.69178072558275,2.8309778671226,2.973634679117,"Si"
2020-02-23,2.77111894566057,2.89841447732755,3.02852842834851,"Si"
2020-02-24,2.83242178870945,2.94825494722431,3.0663769303662,"Si"
2020-02-25,2.8925307295853,2.99769291870927,3.10470656338813,"Si"
2020-02-26,2.76809479671701,2.86035816694032,2.95411294538055,"Si"
2020-02-27,2.51493111803905,2.59409914132069,2.67447689632806,"Si"
2020-02-28,2.5159551482059,2.5878689226681,2.66078191104573,"Si"
2020-02-29,2.36601918684486,2.42956233086566,2.49393576074408,"Si"
2020-03-01,2.64114000362603,2.70265258182519,2.76486341431672,"Si"
2020-03-02,2.55132752462236,2.60638721612259,2.66202653346851,"Si"
2020-03-03,2.44083302547538,2.48993410378253,2.53951735977778,"Si"
2020-03-04,2.26950441959254,2.31284308915977,2.35658596605249,"Si"
2020-03-05,2.21123013659912,2.25065107769592,2.29041548104004,"Si"
2020-03-06,2.12979928047816,2.1656042142264,2.20170347252877,"Si"
2020-03-07,2.0867154036618,2.11965473932239,2.15284844661095,"Si"
2020-03-08,1.93925571414279,1.96886134714315,1.99868815133045,"Si"
2020-03-09,1.92457482876991,1.95223637360634,1.98009255627687,"Si"
2020-03-10,2.01184728548758,2.03844311968051,2.06521117734276,"Si"
2020-03-11,1.93088771786114,1.95535126804839,1.97996668467624,"Si"
2020-03-12,1.84095052620744,1.86342839514262,1.88604077208739,"Si"
2020-03-13,1.77240170675296,1.79323493924018,1.81418821296209,"Si"
2020-03-14,1.66447654416035,1.68361927937728,1.70286995022913,"Si"
2020-03-15,1.60812995208807,1.62606228112868,1.64409266365789,"Si"
2020-03-16,1.50901262980818,1.52563446722184,1.54234609001785,"Si"
2020-03-17,1.33313246762328,1.34815953156047,1.36326964927362,"Si"
2020-03-18,1.27429857925521,1.28854543052839,1.3028703853972,"Si"
2020-03-19,1.19317558605861,1.20661888540329,1.22013645124277,"Si"
2020-03-20,1.17021944779811,1.18327196950032,1.19639588026927,"Si"
2020-03-21,1.1033859290925,1.11585399698234,1.12839114437874,"Si"
2020-03-22,1.01057117119299,1.0223573738573,1.03421096413913,"Si"
2020-03-23,0.964000322942342,0.975430864690283,0.986927843934488,"Si"
2020-03-24,0.924670028165606,0.935833395471352,0.947062818966489,"Si"
2020-03-25,0.891968811790687,0.902941208841227,0.913979753392951,"Si"
2020-03-26,0.864381744269256,0.875224145417066,0.886133189279473,"Si"
2020-03-27,0.792528006051393,0.802977651288388,0.813494789112416,"Si"
2020-03-28,0.786496423674576,0.797015841068582,0.807604173326543,"Si"
2020-03-29,0.759986633244897,0.770460708576134,0.781005474751514,"Si"
2020-03-30,0.756001859333875,0.766607134041074,0.777285254655689,"Si"
2020-03-31,0.74589341598564,0.756602610442026,0.767387079654809,"Si"
2020-04-01,0.777278791366112,0.78840469166133,0.799608559799807,"Si"
2020-04-02,0.777670521830834,0.788990853137229,0.800391850689995,"Si"
2020-04-03,0.770900228409272,0.782362795114416,0.79390878118495,"Si"
2020-04-04,0.761397141565971,0.772984227681258,0.784657604229901,"Si"
2020-04-05,0.769594608634838,0.781448236246482,0.793391199740194,"Si"
2020-04-06,0.742474370491139,0.754321250024957,0.766260597592887,"Si"
2020-04-07,0.75272533787617,0.76487379219774,0.777118149221644,"Si"
2020-04-08,0.699723267737124,0.711655529833535,0.723687274337304,"Si"
2020-04-09,0.699817832921364,0.711998618161279,0.724283040693154,"Si"
2020-04-10,0.727643692358026,0.740334516080584,0.753133533928121,"Si"
2020-04-11,0.724590037867545,0.737524650356543,0.750572104229005,"Si"
2020-04-12,0.740270329300701,0.753621596042119,0.767090533518806,"Si"
2020-04-13,0.728875275975472,0.742396685618272,0.756040639492167,"Si"
2020-04-14,0.742195999302046,0.756122280429186,0.770176207729052,"Si"
2020-04-15,0.767734245233606,0.782182870165775,0.796764321997095,"Si"
2020-04-16,0.779298786554465,0.79413046526622,0.809100015492681,"Si"
2020-04-17,0.743363163067969,0.758108115927754,0.77299586270171,"Si"
2020-04-18,0.757424013664771,0.772583860199106,0.787891834213078,"Si"
2020-04-19,0.741061877479018,0.756333479314114,0.771758674193134,"Si"
