"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2021-08-03,2.31995683523417,2.37976078714107,2.44031518700747,"Si"
2021-08-04,1.84733927253388,1.89577640382401,1.94483163080191,"Si"
2021-08-05,1.56092647036499,1.60236605651295,1.64434097475096,"Si"
2021-08-06,1.43314612534396,1.47079257057255,1.5089202900125,"Si"
2021-08-07,1.33170860654749,1.3665252547164,1.40178492615596,"Si"
2021-08-08,1.21311280249242,1.24527524657586,1.27785262511605,"Si"
2021-08-09,1.15371624720382,1.18431767770906,1.21531407855602,"Si"
2021-08-10,1.05871915805158,1.08749090026136,1.11664299938728,"Si"
2021-08-11,0.995627238400659,1.02318196156666,1.05110755976878,"Si"
2021-08-12,0.973282723112303,1.00032754569533,1.02773782634467,"Si"
2021-08-13,0.914465896394215,0.94058241778154,0.967061520514707,"Si"
2021-08-14,0.863909455615931,0.889299189949167,0.915051511155604,"Si"
2021-08-15,0.849926322977778,0.875210016885351,0.900859126090712,"Si"
2021-08-16,0.823107266306492,0.848152271019615,0.873567382441216,"Si"
2021-08-17,0.823517826379007,0.848790579702334,0.874439965001333,"Si"
2021-08-18,0.850271903538157,0.876207697000614,0.902527698279263,"Si"
2021-08-19,0.844377432436118,0.870475469985899,0.896965174670635,"Si"
2021-08-20,0.875319972748599,0.90215034292557,0.929380086783806,"Si"
2021-08-21,0.917156875682133,0.944855496325806,0.972960431636069,"Si"
2021-08-22,0.931056460096668,0.959145527033031,0.987646212776401,"Si"
2021-08-23,0.989775436437544,1.0188738926081,1.04838803452408,"Si"
2021-08-24,1.02324169134332,1.05288037761478,1.08293631231474,"Si"
2021-08-25,1.03927217794067,1.06911478400354,1.09937392656805,"Si"
2021-08-26,1.04163441406068,1.07142615819346,1.10163210214026,"Si"
2021-08-27,1.02178180552017,1.05117471401504,1.08097860638817,"Si"
2021-08-28,1.02247019189005,1.05176270942579,1.08146315713206,"Si"
2021-08-29,1.00917480527957,1.03816840071118,1.06756689204398,"Si"
2021-08-30,1.00662697238549,1.03548975667436,1.06475481852871,"Si"
2021-08-31,0.980346076747751,1.00874834235326,1.03755053453053,"Si"
2021-09-01,0.995304389477603,1.02386946465682,1.05283303856081,"Si"
2021-09-02,1.02620481776903,1.05515367967797,1.08449959269341,"Si"
2021-09-03,1.04441852255325,1.07353474557911,1.10304568421043,"Si"
2021-09-04,1.0132058001673,1.04176769385021,1.07072105718592,"Si"
2021-09-05,0.996380512274185,1.02460565069732,1.05321951104276,"Si"
2021-09-06,0.96593327996696,0.993652500339103,1.02175837929211,"Si"
2021-09-07,0.96136521905228,0.988988149851887,1.01699687519993,"Si"
2021-09-08,0.911980920744798,0.9388842353345,0.966173175726304,"Si"
2021-09-09,0.924704780082212,0.951851407529831,0.979385292252481,"Si"
2021-09-10,0.936264367610839,0.9636543233924,0.991433662290989,"Si"
2021-09-11,0.924988205349217,0.952287335432795,0.979977935861505,"Si"
2021-09-12,0.956172491707351,0.984011656030182,1.01224473217506,"Si"
2021-09-13,0.957587197996666,0.985506765703107,1.01382193053093,"Si"
2021-09-14,0.967154697949663,0.995259045391155,1.02376029736371,"Si"
2021-09-15,0.965229332106799,0.993335222912135,1.02183884192612,"Si"
2021-09-16,0.927198197786085,0.954771265696978,0.982742703691109,"Si"
2021-09-17,0.898659497829648,0.925865883614245,0.953472325151885,"Si"
2021-09-18,0.924552683649733,0.95225050062303,0.980351406923348,"Si"
2021-09-19,0.908004636828311,0.935555061151076,0.963511487366109,"Si"
2021-09-20,0.891190559739674,0.918602578118146,0.946424028220087,"Si"
2021-09-21,0.889412963793996,0.916939777826067,0.944880246220773,"Si"
2021-09-22,0.898644513270356,0.926470602251343,0.95471504370614,"Si"
2021-09-23,0.902328224593145,0.930367713948447,0.958830239936583,"Si"
2021-09-24,0.91481315234901,0.943198803416656,0.972012093615388,"Si"
2021-09-25,0.897036434364061,0.925285104220388,0.953965590278612,"Si"
2021-09-26,0.877288483925395,0.905375798200253,0.933899506194898,"Si"
2021-09-27,0.874217854961564,0.902431945608569,0.931087868866155,"Si"
2021-09-28,0.838631855942933,0.866458962658323,0.894733901871819,"Si"
2021-09-29,0.816644457087493,0.844340758368163,0.872492471640838,"Si"
2021-09-30,0.799427438913813,0.827111363216514,0.855259928239138,"Si"
2021-10-01,0.810915928984523,0.839122396557388,0.867804341336175,"Si"
2021-10-02,0.83265086632385,0.861573432125549,0.890982885936668,"Si"
2021-10-03,0.86113174313774,0.890875646421507,0.921117500478058,"Si"
2021-10-04,0.871682268444613,0.901905156826615,0.932635907195138,"Si"
2021-10-05,0.897566846811237,0.928503752863878,0.959957506684208,"Si"
2021-10-06,0.92229657992266,0.953881803970963,0.985991376889131,"Si"
2021-10-07,0.912352136249827,0.943941802757528,0.976061583818477,"Si"
2021-10-08,0.885339803676725,0.916618627756654,0.948432856571835,"Si"
2021-10-09,0.864556630848341,0.8956470672063,0.927279026247257,"Si"
2021-10-10,0.881180135478433,0.912780452995746,0.944929673976096,"Si"
2021-10-11,0.897591063941718,0.929696282856388,0.96235775228788,"Si"
2021-10-12,0.88885376072225,0.920997542016324,0.953704282515883,"Si"
2021-10-13,0.89429964886907,0.926737262204583,0.95974465251939,"Si"
2021-10-14,0.95525338321718,0.988964911870363,1.02325285916927,"Si"
2021-10-15,0.994508642081501,1.02901647488396,1.06410460843991,"Si"
2021-10-16,1.06172535821931,1.09739659768606,1.13364898421437,"Si"
2021-10-17,1.06868602627188,1.10436179914252,1.14061514173115,"Si"
