"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-07-27,0.489062363894919,1.33265899518898,2.59165128406026,"Si"
2020-07-28,0.468791755345305,1.27742307679515,2.48423277763931,"Si"
2020-07-29,0.455381688983975,1.24088163160974,2.41316982479237,"Si"
2020-07-30,0.328992627405124,1.0132287816134,2.07541448307297,"Si"
2020-07-31,0.329144258978131,1.01369577528187,2.07637103448627,"Si"
2020-08-01,0.332533702987876,1.02413455699995,2.09775297621206,"Si"
2020-08-02,0.457779277041072,1.24741488284094,2.42587518227958,"Si"
2020-08-03,0.718819041585998,1.66497734643889,3.0016784690346,"Si"
2020-08-04,0.826737768611563,1.80801102146585,3.16666887150679,"Si"
2020-08-05,0.905619366248555,1.88852129333948,3.2265015110525,"Si"
2020-08-06,1.2069574903385,2.26676611762256,3.65500082760547,"Si"
2020-08-07,1.07704268834076,2.02277536094435,3.26158290475321,"Si"
2020-08-08,0.862699353767467,1.66958581481371,2.73840435903551,"Si"
2020-08-09,0.698769576592362,1.39978890224687,2.34023784508956,"Si"
2020-08-10,0.491750970113755,1.07542101926146,1.88356277977684,"Si"
2020-08-11,0.400761957178133,0.928271986985581,1.67352068945693,"Si"
2020-08-12,0.399267774429506,0.924811059709065,1.66728121063697,"Si"
2020-08-13,0.189400652624159,0.583314568502,1.19481357579361,"Si"
2020-08-14,0.197590870371928,0.608538733600087,1.24648068051663,"Si"
2020-08-15,0.20932907465545,0.644689958380805,1.32052987537987,"Si"
2020-08-16,0.302855573725995,0.825259178307548,1.60489969066691,"Si"
2020-08-17,0.320117734783241,0.872297298407671,1.69637575828612,"Si"
2020-08-18,0.335885412755741,0.915263061947412,1.77993222445668,"Si"
2020-08-19,0.54906677747449,1.2717856557614,2.29281895533956,"Si"
2020-08-20,0.996518123691033,1.92856586278118,3.16317563222489,"Si"
2020-08-21,1.16886386397162,2.13799884567435,3.39489720085053,"Si"
2020-08-22,1.48476880374321,2.50524810903354,3.78830352588899,"Si"
2020-08-23,1.29664203381622,2.18782210073517,3.3083087253303,"Si"
2020-08-24,1.13601656945416,1.91679900283521,2.8984819486252,"Si"
2020-08-25,1.012212623866,1.70790479668426,2.58260319200787,"Si"
2020-08-26,0.985827776382417,1.63740998918811,2.45161299116205,"Si"
2020-08-27,0.724285636787497,1.26714987014956,1.95934782065469,"Si"
2020-08-28,0.686054551265,1.20026394477021,1.85592454357299,"Si"
2020-08-29,0.553239319757554,1.01194421650119,1.60685146999375,"Si"
2020-08-30,0.441270568868572,0.853992852852335,1.40069335166036,"Si"
2020-08-31,0.444031495812935,0.859336086786515,1.4094571630002,"Si"
2020-09-01,0.451501325746717,0.873792481174722,1.43316810559288,"Si"
2020-09-02,0.306175775005118,0.669582540839731,1.17275069886606,"Si"
2020-09-03,0.480191869696646,0.929317415775521,1.524238430698,"Si"
2020-09-04,0.382581633917839,0.797811518858519,1.3630452990976,"Si"
2020-09-05,0.285561350766755,0.661436540406749,1.19246056183176,"Si"
2020-09-06,0.357399462001304,0.781604749290129,1.36895372871801,"Si"
2020-09-07,0.564404245777774,1.0922939937952,1.79154770447713,"Si"
2020-09-08,0.99351556908184,1.67635728502829,2.53489871546984,"Si"
2020-09-09,1.03232301567003,1.71463622594378,2.56724001587725,"Si"
2020-09-10,0.907741807169923,1.53163134904904,2.31605181899647,"Si"
2020-09-11,0.979682598864154,1.60386531043532,2.3794026387236,"Si"
2020-09-12,1.09465270643247,1.72681519615687,2.50074856962168,"Si"
2020-09-13,1.06833724814363,1.66740406740681,2.39767792267968,"Si"
2020-09-14,0.88545231639269,1.41289267371715,2.06158578528948,"Si"
2020-09-15,0.83215033114212,1.32784011576358,1.93748354614467,"Si"
2020-09-16,0.837201972046377,1.32068653289478,1.91259896565979,"Si"
2020-09-17,0.844882479834008,1.31864772645892,1.89617657970539,"Si"
2020-09-18,0.852945956262553,1.31800903850673,1.88264925578097,"Si"
2020-09-19,0.778928381475707,1.21571007071784,1.74815526357256,"Si"
