"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-27,1.45734620753546,2.66566929263404,4.23277741158094,"Si"
2020-02-28,1.18315732558965,2.16414338258921,3.43641172990155,"Si"
2020-02-29,1.30728888807613,2.24413079702651,3.42995559457367,"Si"
2020-03-01,1.39272586808947,2.28006979950898,3.38258085771127,"Si"
2020-03-02,1.5165497824338,2.36695039890161,3.40360493683481,"Si"
2020-03-03,1.4413334185952,2.20646075133908,3.13189551236347,"Si"
2020-03-04,1.48985308900901,2.20818491449376,3.06561115126967,"Si"
2020-03-05,1.72006930597325,2.430645338194,3.26215798767161,"Si"
2020-03-06,1.79925134347424,2.46673213169061,3.23788446761356,"Si"
2020-03-07,1.73065645210692,2.33173202446357,3.02101992606055,"Si"
2020-03-08,1.58373803646191,2.11427630431966,2.72027902435194,"Si"
2020-03-09,1.58633521661728,2.07878927640771,2.6367952644335,"Si"
2020-03-10,1.68068363039751,2.15194081527482,2.68055412989811,"Si"
2020-03-11,1.67830884308965,2.11657059034611,2.60490499405077,"Si"
2020-03-12,1.98645692488918,2.4287256067992,2.91478084160742,"Si"
2020-03-13,2.17173997911353,2.59747103662842,3.06074176367076,"Si"
2020-03-14,2.16697659959731,2.55592537453106,2.97650437087502,"Si"
2020-03-15,2.06529173878429,2.41234442433834,2.78595411000801,"Si"
2020-03-16,1.9667009230766,2.27746674980573,2.61069403524985,"Si"
2020-03-17,1.86988688314014,2.14951525405663,2.44834388958695,"Si"
2020-03-18,1.9452573286653,2.20968027438823,2.490708832681,"Si"
2020-03-19,1.72533209970007,1.95684763027401,2.20272685662927,"Si"
2020-03-20,1.59893179531519,1.80777850763061,2.02925834062255,"Si"
2020-03-21,1.54059980904308,1.73414122491091,1.93896848708859,"Si"
2020-03-22,1.49283515315898,1.67370064156138,1.86475830727481,"Si"
2020-03-23,1.4337014102443,1.60272716138713,1.7810354421984,"Si"
2020-03-24,1.46581706310612,1.62936007619493,1.80142765485147,"Si"
2020-03-25,1.29721566635317,1.4448420586849,1.60030916268404,"Si"
2020-03-26,1.27530244345219,1.41653769675141,1.56508311211499,"Si"
2020-03-27,1.17713856703352,1.30867008240848,1.44706732411001,"Si"
2020-03-28,1.10786750222817,1.23221910650867,1.36308951145791,"Si"
2020-03-29,1.043807159229,1.16204550085651,1.28653617071849,"Si"
2020-03-30,0.986564022193748,1.09971902135654,1.21892857966569,"Si"
2020-03-31,0.895968727409869,1.00266722959895,1.1152814094401,"Si"
2020-04-01,0.87665030211482,0.981582692577787,1.09236098549999,"Si"
2020-04-02,0.808541030245464,0.9091756720203,1.01562733397932,"Si"
2020-04-03,0.782718073326014,0.881984236098206,0.9870907043933,"Si"
2020-04-04,0.72059038654506,0.816470443526058,0.918252102585916,"Si"
2020-04-05,0.713386847414937,0.809730375016193,0.912087408165432,"Si"
2020-04-06,0.687709245619363,0.783515600576325,0.885478697250901,"Si"
2020-04-07,0.666695392143665,0.762459560315556,0.864556515533487,"Si"
2020-04-08,0.640216757731557,0.73570715426282,0.83773831681294,"Si"
2020-04-09,0.587401063583459,0.680762158346868,0.780907899654232,"Si"
2020-04-10,0.561312036669195,0.654724975815641,0.755222136494919,"Si"
2020-04-11,0.607566007473902,0.707093774986255,0.814059963608245,"Si"
2020-04-12,0.553501071202007,0.651061291957675,0.756423707225005,"Si"
2020-04-13,0.535092892734463,0.633715714622691,0.740556747320964,"Si"
2020-04-14,0.502552674285118,0.601069201833536,0.708272617082248,"Si"
2020-04-15,0.506979875227004,0.609064439588334,0.720373714457423,"Si"
2020-04-16,0.572577259302907,0.684334789589535,0.805907709221699,"Si"
2020-04-17,0.641575850827569,0.763169038862846,0.89515737710142,"Si"
2020-04-18,0.599931319734905,0.720732421345563,0.852449523806577,"Si"
2020-04-19,0.679087096174124,0.810501775982013,0.953368039916033,"Si"
2020-04-20,0.741421852769288,0.881366697136259,1.03323095923928,"Si"
2020-04-21,0.782313583895794,0.928209446546431,1.08639500382164,"Si"
2020-04-22,0.78761836232804,0.93568290122058,1.09631172025363,"Si"
2020-04-23,0.776422870234235,0.924790810142799,1.08593915062896,"Si"
2020-04-24,0.713057239847773,0.856637175169583,1.01319148469138,"Si"
2020-04-25,0.71404322471501,0.859156710583631,1.01749419224793,"Si"
2020-04-26,0.631721450096512,0.770092068506238,0.921960978985215,"Si"
2020-04-27,0.590160695338138,0.726127615696223,0.875978427205042,"Si"
2020-04-28,0.570369167481152,0.706664144136585,0.857341907217239,"Si"
2020-04-29,0.57272242644878,0.712236714140601,0.866730024666172,"Si"
2020-04-30,0.50211593529293,0.636246686619595,0.786015297552019,"Si"
