"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-03-08,1.74905815330869,3.38495985802671,5.5519091909719,"Si"
2020-03-09,2.31909719143999,3.91300910880726,5.91704516222502,"Si"
2020-03-10,2.93828898313872,4.4586659913467,6.2910165549983,"Si"
2020-03-11,3.76853154427852,5.20727611500308,6.87503329732548,"Si"
2020-03-12,3.42673497117483,4.56149438343127,5.8560553530412,"Si"
2020-03-13,3.28227369073429,4.2104773960876,5.25250535508627,"Si"
2020-03-14,2.81567667696616,3.54554772383975,4.35826276775339,"Si"
2020-03-15,2.55141039947633,3.15355016147903,3.81852413798785,"Si"
2020-03-16,2.25738741912688,2.75722195323836,3.3062967423092,"Si"
2020-03-17,2.03769963195938,2.46388452462318,2.92993671606487,"Si"
2020-03-18,2.2092983080245,2.61182934305651,3.04754971028275,"Si"
2020-03-19,2.17520571206067,2.53836590750122,2.92914938143145,"Si"
2020-03-20,2.17055574387052,2.50125305896204,2.85505512368968,"Si"
2020-03-21,2.15735791928754,2.45859375851482,2.7792293114428,"Si"
2020-03-22,1.98850064132398,2.25364166589989,2.5351348322952,"Si"
2020-03-23,1.82496674753263,2.05957072638581,2.30815481358528,"Si"
2020-03-24,1.79297584432736,2.00944834670094,2.23807942551365,"Si"
2020-03-25,1.48877644636169,1.67373556998162,1.86936741636276,"Si"
2020-03-26,1.26922786415475,1.4314385185992,1.60326225877051,"Si"
2020-03-27,1.17344071882806,1.32340952453154,1.48226592760352,"Si"
2020-03-28,1.07564406547516,1.2150179260686,1.3627591068685,"Si"
2020-03-29,1.00881729404288,1.14085253886887,1.28088981116284,"Si"
2020-03-30,0.911510082778316,1.03514413761587,1.16652649910131,"Si"
2020-03-31,0.78183139655632,0.895518708177484,1.01681067688575,"Si"
2020-04-01,0.735387889575538,0.84564871806981,0.963498980457732,"Si"
2020-04-02,0.723779250762648,0.833753731633752,0.951392447419263,"Si"
2020-04-03,0.625178489211481,0.728559648945795,0.83973489385014,"Si"
2020-04-04,0.588561407199743,0.690496272320786,0.800452198283093,"Si"
2020-04-05,0.534260993374829,0.633503645519982,0.741075804638824,"Si"
2020-04-06,0.526252604585272,0.627235360993009,0.736950071981892,"Si"
2020-04-07,0.519269459507286,0.622419236964665,0.734775172834084,"Si"
2020-04-08,0.512016299587741,0.617557209431579,0.732840946241203,"Si"
2020-04-09,0.493727809794796,0.600730984306909,0.718072540652959,"Si"
2020-04-10,0.47294204933844,0.581267022508651,0.700595025865775,"Si"
2020-04-11,0.415892749931806,0.521404626210898,0.638664726582186,"Si"
2020-04-12,0.423301577287146,0.533839568933996,0.657006841860484,"Si"
2020-04-13,0.449923463663054,0.568293686904166,0.700278313463581,"Si"
2020-04-14,0.422778972169589,0.542337865025196,0.676558088866088,"Si"
2020-04-15,0.382759554986796,0.501581538387484,0.63622024615832,"Si"
2020-04-16,0.438553529867988,0.570715590433851,0.720018429474741,"Si"
2020-04-17,0.439541425898781,0.577397101337414,0.733768466870502,"Si"
2020-04-18,0.418911150972043,0.559242690220483,0.719535169845483,"Si"
2020-04-19,0.422373504360787,0.569068358543355,0.737291778134559,"Si"
