"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-27,3.71265691377072,3.91344072721642,4.1194375356402,"Si"
2020-02-28,3.21240347325216,3.37201990924764,3.53545197411525,"Si"
2020-02-29,2.85367117198,2.98514332620399,3.11953471874461,"Si"
2020-03-01,2.60410006313151,2.71578351559375,2.82977903925393,"Si"
2020-03-02,2.57594444730867,2.67601387681312,2.77796351908303,"Si"
2020-03-03,2.54944730213732,2.63963285534899,2.73136405335037,"Si"
2020-03-04,2.5272962441036,2.60889340434965,2.69176887556249,"Si"
2020-03-05,2.52192978341147,2.59615385396515,2.67143940373004,"Si"
2020-03-06,2.47400690024144,2.54103245433714,2.60894136853612,"Si"
2020-03-07,2.37567072661078,2.43568580702378,2.49643910837535,"Si"
2020-03-08,2.22655193832376,2.27985950446509,2.33378891460253,"Si"
2020-03-09,2.11016929246979,2.15808114630805,2.20652336180579,"Si"
2020-03-10,1.99973513084258,2.04305671052062,2.0868360783965,"Si"
2020-03-11,1.91369259388935,1.95328708585532,1.99328137192899,"Si"
2020-03-12,1.83080364209363,1.86717173431546,1.90389253585475,"Si"
2020-03-13,1.80689194463883,1.84098111407575,1.87538443167611,"Si"
2020-03-14,1.73624980304831,1.76786676295038,1.79976504511196,"Si"
2020-03-15,1.66667943342515,1.69609366812941,1.7257616264352,"Si"
2020-03-16,1.64246376061812,1.67029512421699,1.69835706887524,"Si"
2020-03-17,1.62195737123868,1.64838181980582,1.67501682294041,"Si"
2020-03-18,1.58664357644012,1.61165870196323,1.6368667719775,"Si"
2020-03-19,1.54625201491129,1.5699361207872,1.59379774271767,"Si"
2020-03-20,1.47889411863505,1.50115995152141,1.52358984396629,"Si"
2020-03-21,1.42095254156133,1.44200244967125,1.46320498574933,"Si"
2020-03-22,1.35302512909985,1.37290433927268,1.39292651522441,"Si"
2020-03-23,1.29284681166595,1.31172625956966,1.33074066299495,"Si"
2020-03-24,1.22702258703264,1.24496100648997,1.26302779825832,"Si"
2020-03-25,1.15205031760408,1.16907254222051,1.18621787385455,"Si"
2020-03-26,1.07337102659583,1.08953565732427,1.10581942365861,"Si"
2020-03-27,1.0120483214418,1.02756684724714,1.04320181245843,"Si"
2020-03-28,0.95076295639303,0.965702673670681,0.980757240772269,"Si"
2020-03-29,0.901336981803103,0.915849933364074,0.930477187975239,"Si"
2020-03-30,0.84310215444451,0.857163954799338,0.871340441018979,"Si"
2020-03-31,0.79062840867562,0.804328623321064,0.818144889158275,"Si"
2020-04-01,0.75720529272484,0.770750418685127,0.784413957340987,"Si"
2020-04-02,0.736637481697077,0.750180783052635,0.763845740355582,"Si"
2020-04-03,0.697923433560536,0.711323341120877,0.724848897222211,"Si"
2020-04-04,0.676434221034474,0.68988285727493,0.703462033897688,"Si"
2020-04-05,0.664020342532894,0.6776370112309,0.691389962121938,"Si"
2020-04-06,0.647724481057592,0.661493387638109,0.675405093141298,"Si"
2020-04-07,0.63832665607513,0.652344284562185,0.666512044117088,"Si"
2020-04-08,0.635272259362091,0.64963197706147,0.664149949685649,"Si"
2020-04-09,0.631563905014404,0.646279257970761,0.66116171966082,"Si"
2020-04-10,0.637899595867504,0.653108630196775,0.66849435330271,"Si"
2020-04-11,0.654457271976932,0.670301251269856,0.686332094751996,"Si"
2020-04-12,0.673548984790725,0.690070678509254,0.706789773428375,"Si"
2020-04-13,0.66598671476565,0.682857941768638,0.699937265111976,"Si"
2020-04-14,0.683637043984418,0.701184104364169,0.718950418855321,"Si"
2020-04-15,0.680668670809646,0.698627998364594,0.716817923331033,"Si"
2020-04-16,0.679493191093899,0.697891622354038,0.716532400594604,"Si"
2020-04-17,0.686382381117545,0.705337840482723,0.724547893466872,"Si"
2020-04-18,0.685405883810342,0.704815881606203,0.724493116722594,"Si"
2020-04-19,0.690984784479997,0.710950472771007,0.731196556127456,"Si"
2020-04-20,0.730297248444131,0.751314081507446,0.772624902908556,"Si"
2020-04-21,0.721610400080042,0.742968925842665,0.764634607502033,"Si"
2020-04-22,0.735054756230179,0.757078096448384,0.779421980797341,"Si"
2020-04-23,0.743825231733182,0.76643925056469,0.789387180704623,"Si"
2020-04-24,0.741751669655043,0.76478434091849,0.788164258228199,"Si"
2020-04-25,0.744309246706804,0.767831555183915,0.791714687745487,"Si"
2020-04-26,0.751635420749699,0.775724938607083,0.800189120761205,"Si"
2020-04-27,0.738687196758779,0.763014985581733,0.787731415390935,"Si"
2020-04-28,0.730972996730089,0.755630935991987,0.780692190870658,"Si"
2020-04-29,0.713690621810905,0.738526692410383,0.763781614907261,"Si"
2020-04-30,0.69157254085145,0.71651595896743,0.741895097488623,"Si"
2020-05-01,0.655542206455808,0.680353961073281,0.705620146519769,"Si"
2020-05-02,0.641665801254916,0.66679523203408,0.692400578376775,"Si"
2020-05-03,0.627853823324046,0.653342467196544,0.679331149258524,"Si"
2020-05-04,0.620419437070919,0.646436858461833,0.672981177981733,"Si"
2020-05-05,0.612883008154108,0.639465578929759,0.666604559164858,"Si"
2020-05-06,0.615844024038514,0.6432593254682,0.671263268246319,"Si"
2020-05-07,0.628520358160687,0.657023919154654,0.686150694698134,"Si"
2020-05-08,0.670497508404954,0.700779579947053,0.73172108688716,"Si"
2020-05-09,0.682821778087306,0.714204893858645,0.746283216482206,"Si"
2020-05-10,0.71323786978311,0.746123971145146,0.779740855584579,"Si"
2020-05-11,0.730480592865077,0.764537131195356,0.799358705006625,"Si"
2020-05-12,0.716669669456275,0.751133970233972,0.786396263220297,"Si"
2020-05-13,0.704816177636064,0.739718038491322,0.775451467551829,"Si"
2020-05-14,0.694451007389621,0.729832822301361,0.766081385972779,"Si"
2020-05-15,0.688566528094003,0.724561509476304,0.761460625313934,"Si"
2020-05-16,0.697949809199993,0.73498417248488,0.772962411672321,"Si"
2020-05-17,0.705038497097762,0.743070352442531,0.7820871844828,"Si"
2020-05-18,0.69028551643692,0.728729050534678,0.768199639586024,"Si"
2020-05-19,0.70377099242077,0.743429123111423,0.784158947166223,"Si"
2020-05-20,0.699910010180341,0.740306370598705,0.781820090655603,"Si"
2020-05-21,0.678834112905078,0.719474563316506,0.761279818101296,"Si"
2020-05-22,0.661362823975894,0.70237186108459,0.744597003929397,"Si"
2020-05-23,0.66456012848207,0.706620262059099,0.74995269925081,"Si"
2020-05-24,0.678074516530508,0.721556085754117,0.76636977205181,"Si"
2020-05-25,0.700195283203159,0.745396307800213,0.791991121493274,"Si"
2020-05-26,0.705736927466053,0.752118342718611,0.799954954626895,"Si"
2020-05-27,0.710838190514447,0.758376479124992,0.807431650430157,"Si"
2020-05-28,0.702855940744802,0.751105750014859,0.800934594194504,"Si"
2020-05-29,0.709703612487967,0.759179217454474,0.810298250348628,"Si"
2020-05-30,0.731089435887725,0.782302705946071,0.835225085198888,"Si"
2020-05-31,0.723356393358419,0.775270387094474,0.828957897343257,"Si"
2020-06-01,0.723932060982035,0.776837622997441,0.831582479715924,"Si"
2020-06-02,0.691183242607387,0.743854332733673,0.798431986427608,"Si"
2020-06-03,0.713046308129555,0.767578684817187,0.824091833053848,"Si"
2020-06-04,0.750713592901166,0.80771775891114,0.866778264391259,"Si"
2020-06-05,0.753991222141124,0.812116950161215,0.872370264421311,"Si"
2020-06-06,0.736110173600164,0.794501441929663,0.855089601791302,"Si"
2020-06-07,0.744141800022434,0.80381916507791,0.865765555655733,"Si"
2020-06-08,0.754962102765798,0.816039767829212,0.879459342649701,"Si"
2020-06-09,0.800284927940701,0.864112972301265,0.930355058854977,"Si"
2020-06-10,0.782366823681065,0.846332587585001,0.91277599374321,"Si"
2020-06-11,0.766254769621482,0.830391272948115,0.897068700756154,"Si"
2020-06-12,0.777099555265191,0.842537816412563,0.910583653909059,"Si"
2020-06-13,0.82136720956394,0.889476870440128,0.960260735858719,"Si"
2020-06-14,0.847407698017521,0.917324168049055,0.989972550047008,"Si"
2020-06-15,0.810094830196177,0.879094231187928,0.950873387381455,"Si"
