"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-27,2.54702502920569,3.24372911308874,4.02338746731388,"Si"
2020-02-28,2.11640950589899,2.67321502042643,3.29406176624555,"Si"
2020-02-29,1.90995251971518,2.3845821134776,2.9110896319053,"Si"
2020-03-01,1.8036002801487,2.22410617452199,2.68801416123535,"Si"
2020-03-02,1.71742944665939,2.09564231017538,2.51093097827503,"Si"
2020-03-03,1.98567796129154,2.36200901149143,2.77051306296058,"Si"
2020-03-04,1.94448540973866,2.28845050605835,2.6600145543736,"Si"
2020-03-05,1.97089692462647,2.29078609275652,2.63437876521606,"Si"
2020-03-06,2.04278895330995,2.34358540254594,2.66473965457291,"Si"
2020-03-07,2.13615513049527,2.41979342738323,2.72085596031512,"Si"
2020-03-08,2.01610762287531,2.26986238943123,2.53844041912257,"Si"
2020-03-09,2.00024571692039,2.23374685920813,2.47995216128932,"Si"
2020-03-10,1.89168322639992,2.10211251816131,2.32347932853756,"Si"
2020-03-11,1.94583272832797,2.1444330528751,2.35254515157693,"Si"
2020-03-12,1.93106940894005,2.11535140336422,2.30791134591975,"Si"
2020-03-13,1.9106219415668,2.08158401417827,2.25976703413258,"Si"
2020-03-14,1.7931877402391,1.94799504022219,2.10912022355172,"Si"
2020-03-15,1.75419789691895,1.89797379973411,2.04733190954523,"Si"
2020-03-16,1.76234533408557,1.8981065933834,2.03883364996374,"Si"
2020-03-17,1.80871523434306,1.93844100752439,2.07259582966726,"Si"
2020-03-18,1.78382541771352,1.90529388669034,2.03070653675651,"Si"
2020-03-19,1.72255655574789,1.83522200509829,1.9514058944821,"Si"
2020-03-20,1.67872483404595,1.78398088148844,1.89239209095676,"Si"
2020-03-21,1.64757560118936,1.74652231664216,1.84831360896195,"Si"
2020-03-22,1.51997232226517,1.6104065789687,1.70341720167434,"Si"
2020-03-23,1.44763193072571,1.53206568273647,1.61885880981677,"Si"
2020-03-24,1.36433447122625,1.4431446096775,1.52413639250873,"Si"
2020-03-25,1.25248666615392,1.32547659613424,1.40050444132141,"Si"
2020-03-26,1.15307540314247,1.22120121677061,1.29125468873157,"Si"
2020-03-27,1.0706171416714,1.13488521157909,1.20100009153548,"Si"
2020-03-28,0.97651010932266,1.03697377819639,1.09922798192647,"Si"
2020-03-29,0.922770242170274,0.981027757607277,1.04104330539769,"Si"
2020-03-30,0.849170425257117,0.904859170027539,0.962291510554585,"Si"
2020-03-31,0.757441686108806,0.810150307158507,0.864606703567745,"Si"
2020-04-01,0.718060512825712,0.7697922006891,0.82329772588613,"Si"
2020-04-02,0.683748700379926,0.734875370424623,0.787819204972629,"Si"
2020-04-03,0.614253354600491,0.663553088149237,0.714728698647543,"Si"
2020-04-04,0.594629507158249,0.64418863067264,0.695703122175597,"Si"
2020-04-05,0.593839066613924,0.644599458818147,0.697411818927965,"Si"
2020-04-06,0.573034839998328,0.624259895690312,0.677646530273122,"Si"
2020-04-07,0.588682814639363,0.642092789438554,0.697788771102062,"Si"
2020-04-08,0.591322933770229,0.646427198394096,0.703951140334926,"Si"
2020-04-09,0.611887631428697,0.669582223727411,0.729838854763849,"Si"
2020-04-10,0.630492910228649,0.690727504613042,0.753670699937443,"Si"
2020-04-11,0.627528622769394,0.689283938983735,0.753895948921285,"Si"
2020-04-12,0.639870965646979,0.703901018576847,0.770940523541363,"Si"
2020-04-13,0.621936540680369,0.686731862559116,0.754691788901971,"Si"
2020-04-14,0.632508416811874,0.699556051232984,0.769932664377263,"Si"
2020-04-15,0.610371102955993,0.677967552547317,0.749062710782171,"Si"
2020-04-16,0.585179197953446,0.653159076170402,0.724820555683695,"Si"
2020-04-17,0.619280735546309,0.691106245977846,0.766815694145524,"Si"
2020-04-18,0.633851921021564,0.708455825386734,0.787150392967392,"Si"
