"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-29,2.82244829780703,4.45241361244554,6.44792042452919,"Si"
2020-03-01,2.25956282677867,3.49157435697061,4.98737844173067,"Si"
2020-03-02,1.80817273608313,2.76803557201731,3.92900629698589,"Si"
2020-03-03,1.45626733773144,2.22932229469377,3.16434565451751,"Si"
2020-03-04,1.40805262209594,2.10246323010422,2.933863895658,"Si"
2020-03-05,1.37405147787589,2.00884936399348,2.76229502958207,"Si"
2020-03-06,1.07129575837842,1.59962767386102,2.23218642382802,"Si"
2020-03-07,1.22065626116774,1.75246525587164,2.37892612565683,"Si"
2020-03-08,1.33965807607065,1.86681416578421,2.48006931081621,"Si"
2020-03-09,1.74032063852339,2.30387264712845,2.94525680330175,"Si"
2020-03-10,1.87084873315158,2.41404114978124,3.02541265206791,"Si"
2020-03-11,2.02056374301896,2.5405360857006,3.11914640694302,"Si"
2020-03-12,1.99347171547815,2.4668571911318,2.98991707261611,"Si"
2020-03-13,2.08827868437921,2.53162529715734,3.01701259911436,"Si"
2020-03-14,1.99682494316636,2.39348229463932,2.82554147152552,"Si"
2020-03-15,1.95428853341896,2.31448290820246,2.70469217454846,"Si"
2020-03-16,1.91770050888848,2.2464430492361,2.60080970490956,"Si"
2020-03-17,2.05787011777406,2.37225211551267,2.70865462566733,"Si"
2020-03-18,1.89711165366753,2.17575044956699,2.47320285974728,"Si"
2020-03-19,1.75047613342995,1.99892085403939,2.26361191486724,"Si"
2020-03-20,1.64689807615957,1.87224358558642,2.11182835795285,"Si"
2020-03-21,1.51956201912613,1.72346607166139,1.94002074755626,"Si"
2020-03-22,1.41006713681195,1.59651919732927,1.79438059388025,"Si"
2020-03-23,1.28497068586392,1.4552340338376,1.63593642198214,"Si"
2020-03-24,1.14116770138126,1.29595171621231,1.46043624610516,"Si"
2020-03-25,1.07015077885978,1.21593698520388,1.37089727856143,"Si"
2020-03-26,1.04734264191858,1.18848339197995,1.33841600878726,"Si"
2020-03-27,0.994959469965361,1.13020641649848,1.27394679535929,"Si"
2020-03-28,0.940328770799832,1.07014593370341,1.20823488417874,"Si"
2020-03-29,0.847047506960556,0.969311284571513,1.09969712848186,"Si"
2020-03-30,0.745828826330895,0.860395219103178,0.9830273077648,"Si"
2020-03-31,0.679019670980177,0.788893695908417,0.906886312579154,"Si"
2020-04-01,0.651300997533157,0.760038574049859,0.877047124082175,"Si"
2020-04-02,0.61110657146342,0.718059238613441,0.833509475918181,"Si"
2020-04-03,0.58572902282531,0.69244802448742,0.807966179728628,"Si"
2020-04-04,0.552567551573519,0.658599890365159,0.773800819908302,"Si"
2020-04-05,0.584000514136505,0.695598145414207,0.816808786295728,"Si"
2020-04-06,0.598019263088264,0.713745965039236,0.839557187722356,"Si"
2020-04-07,0.591140554908326,0.709095003118383,0.837620161797377,"Si"
2020-04-08,0.58236066192736,0.702401516420784,0.833523735248521,"Si"
2020-04-09,0.599702276901267,0.724517490243134,0.860956592917068,"Si"
2020-04-10,0.587302451250287,0.713921763769938,0.85271681835642,"Si"
2020-04-11,0.639785245657384,0.774931277579511,0.922834146300326,"Si"
2020-04-12,0.641667051810653,0.78000708562766,0.931649928753565,"Si"
2020-04-13,0.660713796177509,0.803907013639426,0.96093520529628,"Si"
2020-04-14,0.643717332843409,0.787833834568378,0.946290364705376,"Si"
2020-04-15,0.617328484518244,0.761257418973191,0.920041833427851,"Si"
2020-04-16,0.574784100460575,0.716662274345583,0.873954810141813,"Si"
2020-04-17,0.568615103064853,0.712872598332178,0.873192450190494,"Si"
2020-04-18,0.554483437953119,0.70036231210573,0.863019509167205,"Si"
2020-04-19,0.555865058557722,0.705514343500131,0.872731913339118,"Si"
2020-04-20,0.677999465449544,0.846484601878717,1.03338548677735,"Si"
2020-04-21,0.748581546103739,0.928598616430548,1.12772079261181,"Si"
2020-04-22,0.795782367957604,0.98358916130856,1.19099388371817,"Si"
2020-04-23,0.884050157526403,1.08308631890645,1.30202791336836,"Si"
2020-04-24,0.915236186677722,1.11788932857703,1.34050646194638,"Si"
