"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-27,1.71736414012821,3.75574143471954,6.57805143306716,"Si"
2020-02-28,1.31276271880084,2.87090968173315,5.02829917191607,"Si"
2020-02-29,1.23808657728688,2.58182736737361,4.41100131170732,"Si"
2020-03-01,1.33766956849676,2.58879773900022,4.24606806684594,"Si"
2020-03-02,0.627827068143347,1.45421557508192,2.62170989316724,"Si"
2020-03-03,0.792042449028045,1.65167518050589,2.82185458245304,"Si"
2020-03-04,1.27659800592275,2.28089212169362,3.57181945055752,"Si"
2020-03-05,1.54440916157673,2.56518536923269,3.84072518030009,"Si"
2020-03-06,1.8789819853423,2.90348435523875,4.14734838750045,"Si"
2020-03-07,1.71929115854119,2.6089145968284,3.6810841967256,"Si"
2020-03-08,1.70340151969349,2.50702450699749,3.4634839065376,"Si"
2020-03-09,2.58746735329597,3.47513646144697,4.49170018684023,"Si"
2020-03-10,2.34031254411302,3.08996926247909,3.94218592966125,"Si"
2020-03-11,2.17526167296465,2.81850372740987,3.54379454739493,"Si"
2020-03-12,1.98615013085748,2.53841081863219,3.15738957322175,"Si"
2020-03-13,1.98846405380007,2.48942472730158,3.04581747318164,"Si"
2020-03-14,1.77769860647731,2.21074320777092,2.69028186410453,"Si"
2020-03-15,1.73040199541371,2.12445316641639,2.55832106132072,"Si"
2020-03-16,1.51669608744241,1.86010838147931,2.23804147684693,"Si"
2020-03-17,1.68120692058173,2.01973175060973,2.38884684250772,"Si"
2020-03-18,1.56386340886395,1.87043105935048,2.20403091264186,"Si"
2020-03-19,1.58170672087875,1.8721052417199,2.1866166958013,"Si"
2020-03-20,1.48871118874759,1.75493700992895,2.04273966098737,"Si"
2020-03-21,1.45823984109597,1.70821916142053,1.97768333127597,"Si"
2020-03-22,1.32547497912506,1.55269503240509,1.79762594489865,"Si"
2020-03-23,1.34042170206261,1.5593218438808,1.79453500699287,"Si"
2020-03-24,1.18138587863207,1.37926201428027,1.59223442756782,"Si"
2020-03-25,1.1371522131308,1.32519469478461,1.52741402569567,"Si"
2020-03-26,1.0323880560317,1.20701367576899,1.39508331927124,"Si"
2020-03-27,0.966419192994487,1.13208797134291,1.31066994272623,"Si"
2020-03-28,0.88968938467564,1.04650623163211,1.21586420993478,"Si"
2020-03-29,0.843991201077109,0.995478459303527,1.15928501463878,"Si"
2020-03-30,0.706476130687805,0.844968230625808,0.995672142626999,"Si"
2020-03-31,0.628534587531466,0.759992601029268,0.903747802886113,"Si"
2020-04-01,0.587742618662741,0.71648022856611,0.85777641397304,"Si"
2020-04-02,0.544820173674516,0.671086148130448,0.810314432344353,"Si"
2020-04-03,0.490781896855502,0.613576370509379,0.749874629577145,"Si"
2020-04-04,0.462760384274098,0.585432862996992,0.722309982272601,"Si"
2020-04-05,0.455250040066761,0.580794327756971,0.721394960260831,"Si"
2020-04-06,0.484905875334388,0.618628351683266,0.768387971181278,"Si"
2020-04-07,0.516482018213172,0.658912246383753,0.818423925783041,"Si"
2020-04-08,0.523130921862427,0.67106863389063,0.837147729712601,"Si"
2020-04-09,0.536422179927989,0.690785769952925,0.864372428345267,"Si"
2020-04-10,0.557398086700674,0.71923608481057,0.901387265501615,"Si"
2020-04-11,0.60675264109848,0.77982788402678,0.974289869523902,"Si"
2020-04-12,0.634540734532002,0.81554248769817,1.01891045473742,"Si"
2020-04-13,0.540996063912927,0.712453831047652,0.907151634350633,"Si"
2020-04-14,0.553666836679596,0.731019244116552,0.932635095585317,"Si"
2020-04-15,0.566743230418593,0.750266472513057,0.959136102949307,"Si"
2020-04-16,0.518845037048307,0.699045490597912,0.905691706492259,"Si"
2020-04-17,0.530736631852054,0.717400219664481,0.931757006872108,"Si"
2020-04-18,0.542797571395958,0.736175326746742,0.958562180724147,"Si"
2020-04-19,0.485778565868048,0.674025877278079,0.892620967874813,"Si"
2020-04-20,0.553590426424996,0.758959718224824,0.996226485889364,"Si"
2020-04-21,0.53417751872409,0.741180233090054,0.981554328006273,"Si"
2020-04-22,0.419180341228898,0.608960431861313,0.833619813557033,"Si"
2020-04-23,0.442698753269448,0.643126591254472,0.880390647806854,"Si"
2020-04-24,0.400692381449803,0.598302212119813,0.83489558043002,"Si"
2020-04-25,0.390639565614103,0.592770607681178,0.836377901703363,"Si"
2020-04-26,0.398142869474082,0.609495765231268,0.865130753299768,"Si"
2020-04-27,0.345380626094634,0.55111466447001,0.804144702192294,"Si"
2020-04-28,0.328791914922604,0.538274281187972,0.79855286892394,"Si"
2020-04-29,0.37741500625718,0.609701771661138,0.89679517766664,"Si"
2020-04-30,0.357151124000132,0.593209921750798,0.888183875909776,"Si"
2020-05-01,0.281877148335583,0.503628678676629,0.788669789880312,"Si"
2020-05-02,0.225512786395771,0.436435877204771,0.715828978644253,"Si"
2020-05-03,0.246619146903094,0.47728310857394,0.782825377058397,"Si"
2020-05-04,0.239425438291102,0.479621727479686,0.801855848530822,"Si"
2020-05-05,0.165402738211818,0.383117024215186,0.690696558224636,"Si"
2020-05-06,0.183397265494452,0.424797166994037,0.765838954265734,"Si"
2020-05-07,0.0958156768732292,0.295092331714096,0.604442856536312,"Si"
2020-05-08,0.14633288661555,0.3987463604582,0.775450824874595,"Si"
2020-05-09,0.210536246579113,0.523654446521355,0.976950234446006,"Si"
2020-05-10,0.183692949411402,0.500549785586237,0.973430186742328,"Si"
2020-05-11,0.150629743523425,0.46390824228726,0.950231480127128,"Si"
2020-05-12,0.227597757617029,0.620187160912562,1.20609162414335,"Si"
