"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-29,0.260829433715565,2.15375261660937,5.99997076602447,"Si"
2020-03-01,1.59051076231318,4.89844193334188,10.0335654863274,"Si"
2020-03-02,1.24447473082324,3.83272301633665,7.85063452801451,"Si"
2020-03-03,1.33194734992408,3.6294586294844,7.05828809283121,"Si"
2020-03-04,1.05573453308197,2.87679900542422,5.59457435345917,"Si"
2020-03-05,0.871125749784891,2.37375363981396,4.61629095730836,"Si"
2020-03-06,0.747736144103659,2.03752603355463,3.96242172996343,"Si"
2020-03-07,0.663073774903666,1.80682730022781,3.51377682484068,"Si"
2020-03-08,0.169515292681393,0.821995786175084,1.97955427310006,"Si"
2020-03-09,0.16681616370446,0.808907452902687,1.94803456643868,"Si"
2020-03-10,0.299525651766922,1.09931248029399,2.40949317592828,"Si"
2020-03-11,0.615078251593414,1.67604302691179,3.25943776953999,"Si"
2020-03-12,1.30564074736918,2.72270055693754,4.65168038723473,"Si"
2020-03-13,1.16287334119922,2.42498244644296,4.14303484706196,"Si"
2020-03-14,2.10311391273878,3.61026758835051,5.51797494556844,"Si"
2020-03-15,2.09055983364062,3.4225129653758,5.07744405212594,"Si"
2020-03-16,2.30309504688343,3.52568584200637,5.00443058408442,"Si"
2020-03-17,1.7996892790491,2.75504869837672,3.91057246296011,"Si"
2020-03-18,1.46330648939839,2.240098157985,3.17964113523846,"Si"
2020-03-19,1.18219043571308,1.82677186997112,2.60936807032767,"Si"
2020-03-20,1.25278830915144,1.87062707299576,2.6103501612395,"Si"
2020-03-21,0.885642336250724,1.38226354673874,1.98765425497298,"Si"
2020-03-22,0.864020535647416,1.33512195828757,1.90709341720048,"Si"
2020-03-23,0.81573758121718,1.26051304563886,1.80052175511851,"Si"
2020-03-24,0.780557487171512,1.20615124043038,1.72287114034381,"Si"
2020-03-25,0.717048382975918,1.11913105377449,1.60927748268811,"Si"
2020-03-26,0.59233613531179,0.956899924833445,1.40748030920459,"Si"
2020-03-27,0.553299143646592,0.905821236201615,1.34382446306854,"Si"
2020-03-28,0.55650233468466,0.911065268293857,1.35160420848522,"Si"
2020-03-29,0.491574723897587,0.829433272296922,1.25422507200065,"Si"
2020-03-30,0.430315265457904,0.752843774683798,1.16409498510705,"Si"
2020-03-31,0.444132080675205,0.77701652465871,1.20147243042611,"Si"
2020-04-01,0.614689665024415,1.0063253461466,1.49292659954454,"Si"
2020-04-02,0.748752709115197,1.181157776038,1.71053545596445,"Si"
2020-04-03,0.627690526188505,1.0276094133037,1.52450242154585,"Si"
2020-04-04,0.629108102318743,1.02993016615041,1.52794535744039,"Si"
2020-04-05,0.590344487104655,0.980532283026606,1.46810249063752,"Si"
2020-04-06,0.513980284520402,0.882313768653035,1.34853861948275,"Si"
2020-04-07,0.442156758300115,0.789999562807829,1.23711936111811,"Si"
2020-04-08,0.296819448849107,0.594594533574539,0.994073197552114,"Si"
2020-04-09,0.23314367745136,0.509867039369757,0.893014513191693,"Si"
2020-04-10,0.248732821188952,0.543959280903754,0.95272589699624,"Si"
2020-04-11,0.224421405022886,0.519820057346644,0.937149491701521,"Si"
2020-04-12,0.24301981061238,0.562898943957753,1.01481359126847,"Si"
2020-04-13,0.263507220617532,0.610353270530018,1.10036588460097,"Si"
2020-04-14,0.339684575750344,0.742863674669167,1.30110007429091,"Si"
2020-04-15,0.304989231019143,0.706436712408569,1.27358842083214,"Si"
2020-04-16,0.265166453084457,0.659532952079086,1.23045049352455,"Si"
2020-04-17,0.221851625839246,0.604529374162794,1.17564158157276,"Si"
2020-04-18,0.175932991710293,0.541836977449068,1.10985429043147,"Si"
2020-04-19,0.19086324573614,0.587819050710421,1.20404018658848,"Si"
2020-04-20,0.139248366823117,0.511066303023443,1.12016445883755,"Si"
2020-04-21,0.0866186695690315,0.420022171826456,1.01150966832174,"Si"
2020-04-22,0.0961598607362266,0.466288315785904,1.12292914822073,"Si"
2020-04-23,0.107283841205939,0.520229555699776,1.25283201848323,"Si"
2020-04-24,0.21091609739309,0.774099636513109,1.69668572412468,"Si"
2020-04-25,0.230967803007227,0.84769296684314,1.85798892990346,"Si"
2020-04-26,0.141425438614112,0.685785410625219,1.65152846628301,"Si"
2020-04-27,0.0600296519323526,0.495684164481389,1.3808876995129,"Si"
2020-04-28,0.0663085701426461,0.547531213843321,1.52532433447145,"Si"
2020-04-29,0.073821638725193,0.609569040203331,1.69815065708493,"Si"
2020-04-30,0.0823680346265663,0.680139382947835,1.89474704895928,"Si"
2020-05-01,0.00959037086910866,0.378799415615271,1.39734538149354,"Si"
2020-05-02,0.105007713517652,0.867082501123848,2.41553724339273,"Si"
2020-05-03,0.300490518871687,1.45710712226027,3.50904795224884,"Si"
2020-05-04,0.561197095392496,2.05969327578586,4.51447334718168,"Si"
2020-05-05,1.1174621846991,3.0450023190555,5.92168304017454,"Si"
2020-05-06,2.1637762327881,4.51220197130886,7.7090083812918,"Si"
2020-05-07,1.92978223473723,3.8657775702135,6.46300235413388,"Si"
2020-05-08,2.07678009996897,3.79869169824976,6.03188717307968,"Si"
2020-05-09,2.06471009736876,3.54434246225079,5.41721421656444,"Si"
2020-05-10,1.60216710108205,2.75032746496622,4.20363246557195,"Si"
2020-05-11,1.30317186529803,2.23706339387434,3.41915369344873,"Si"
2020-05-12,1.10782931313618,1.90173258729089,2.9066301909872,"Si"
2020-05-13,0.754225126997703,1.37957250677641,2.19060307310332,"Si"
2020-05-14,0.630211814191638,1.18358997625874,1.90845553457825,"Si"
