"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-05,1.56731330345167,2.50092008668279,3.64915283146434,"Si"
2020-02-06,1.0733304948557,1.78274757120984,2.66921976438396,"Si"
2020-02-07,0.569935210492515,1.07038552287553,1.72592132093022,"Si"
2020-02-08,0.48039610244254,0.929712668297708,1.52488671197835,"Si"
2020-02-09,0.416118639369347,0.8335770086726,1.39361617981175,"Si"
2020-02-10,0.75322387653764,1.29300639958884,1.97624601024399,"Si"
2020-02-11,0.627777445995391,1.12164724063847,1.75647124766333,"Si"
2020-02-12,0.731278081964346,1.25533359909589,1.91866646408506,"Si"
2020-02-13,0.883565445174904,1.4465092762272,2.14595824624388,"Si"
2020-02-14,1.01511041073969,1.60133718460821,2.31903314425501,"Si"
2020-02-15,1.11731672714451,1.71044081366117,2.42783466926283,"Si"
2020-02-16,1.23834691663203,1.83541518314103,2.54809695316515,"Si"
2020-02-17,1.04218121147015,1.5683861573311,2.20042238990597,"Si"
2020-02-18,1.4385472263254,2.02299502973456,2.70552081755672,"Si"
2020-02-19,1.37538290271025,1.91659672868758,2.54620562407831,"Si"
2020-02-20,1.4863087429487,2.01582299211988,2.62477104716258,"Si"
2020-02-21,1.51741993702592,2.0199118339395,2.5931667373697,"Si"
2020-02-22,1.49073029515411,1.95827583153917,2.48861840714085,"Si"
2020-02-23,1.55867226240661,2.00720376445911,2.51159138988563,"Si"
2020-02-24,1.5908043178313,2.01575752757146,2.49025462316334,"Si"
2020-02-25,1.65663176206931,2.06284230874291,2.51292347078357,"Si"
2020-02-26,1.49768035146033,1.86015447879557,2.26131988647481,"Si"
2020-02-27,1.48416757768784,1.82410861963584,2.19857892512169,"Si"
2020-02-28,1.51076604249556,1.83479684037517,2.18984038888136,"Si"
2020-02-29,1.53351932345695,1.84230604207116,2.17899578506204,"Si"
2020-03-01,1.89170794872993,2.21490164205068,2.5632084547404,"Si"
2020-03-02,2.09352942347676,2.41077598019047,2.7500764410536,"Si"
2020-03-03,2.09906912791291,2.39284121045961,2.70557315711115,"Si"
2020-03-04,2.14602784846484,2.41976549443212,2.70969610850153,"Si"
2020-03-05,2.2503781893746,2.50808183240574,2.77955383194383,"Si"
2020-03-06,2.3891570578146,2.63239325799962,2.88725118684907,"Si"
2020-03-07,2.4758068111217,2.70156632037168,2.93703530645934,"Si"
2020-03-08,2.39070347088397,2.59237096987459,2.80208791872634,"Si"
2020-03-09,2.48369146612688,2.67083046195821,2.86466997145002,"Si"
2020-03-10,2.49315657771823,2.66361279624838,2.83962551002779,"Si"
2020-03-11,2.43569569298869,2.58886347746283,2.74663573904223,"Si"
2020-03-12,2.39444128998114,2.53281266433167,2.67501602455501,"Si"
2020-03-13,2.33151619348555,2.45624513372168,2.58417837777702,"Si"
2020-03-14,2.15345596570873,2.26335203856533,2.37594451843717,"Si"
2020-03-15,2.00885048164841,2.1068598723698,2.20717080376337,"Si"
2020-03-16,1.89339187019434,1.98190802080184,2.07241790302798,"Si"
2020-03-17,1.77516640188967,1.85544240148812,1.93746872458166,"Si"
2020-03-18,1.6701679692655,1.74358939737779,1.81856800590773,"Si"
2020-03-19,1.55242974854753,1.61960418040062,1.68818141282201,"Si"
2020-03-20,1.45894306738186,1.52115387115218,1.58464531431303,"Si"
2020-03-21,1.37499461883271,1.43304296196701,1.49227462533412,"Si"
2020-03-22,1.26357666884934,1.31737057663245,1.37227012168647,"Si"
2020-03-23,1.16237355228277,1.21257535515886,1.26382358781789,"Si"
2020-03-24,1.0792716173044,1.1266477836804,1.17502730847979,"Si"
2020-03-25,0.999065670683402,1.04397994561914,1.08986790215425,"Si"
2020-03-26,0.918147421113017,0.960825257359514,1.00445899076533,"Si"
2020-03-27,0.834063928150825,0.874623782534226,0.916133056227155,"Si"
2020-03-28,0.789789450751413,0.829376933608859,0.869918866624454,"Si"
2020-03-29,0.755111258078816,0.794120322778829,0.834097988339315,"Si"
2020-03-30,0.737501989765185,0.776497875597718,0.816484235004002,"Si"
2020-03-31,0.702224663233299,0.740827765739742,0.780449214510268,"Si"
2020-04-01,0.703413051159177,0.742709670770008,0.7830593169981,"Si"
2020-04-02,0.708762564439918,0.748941610071638,0.790212761899287,"Si"
2020-04-03,0.706300911226663,0.747185214317959,0.78920358453958,"Si"
2020-04-04,0.693613627713864,0.734936471890007,0.777438071102599,"Si"
2020-04-05,0.72644783726126,0.769593483860087,0.813966198813171,"Si"
2020-04-06,0.69665126159712,0.739745524066785,0.784114775244118,"Si"
2020-04-07,0.702498502893354,0.746653156804691,0.792134540581209,"Si"
2020-04-08,0.699308117476751,0.744266198748359,0.790605052320318,"Si"
2020-04-09,0.699340555367838,0.745227914666962,0.792552734478808,"Si"
2020-04-10,0.699049078899905,0.745876872100277,0.794201287429823,"Si"
2020-04-11,0.699172975949526,0.746975180850713,0.796335631773829,"Si"
2020-04-12,0.674917034434783,0.722868987923112,0.772443237943833,"Si"
2020-04-13,0.671167555144209,0.720024262065351,0.770573058898212,"Si"
2020-04-14,0.696337615029925,0.747193055140341,0.799815392992848,"Si"
2020-04-15,0.692269922423807,0.744069456319717,0.79771129428345,"Si"
2020-04-16,0.679486133548014,0.731906546299564,0.786247065336738,"Si"
2020-04-17,0.678125675225142,0.731628679337257,0.787134262114469,"Si"
2020-04-18,0.694758267701113,0.750083503017635,0.807498057856425,"Si"
2020-04-19,0.685262154825812,0.741380765578236,0.799676500836017,"Si"
2020-04-20,0.723336311237287,0.782187057484046,0.84330662196802,"Si"
2020-04-21,0.73109127766127,0.791410910731046,0.854087469534043,"Si"
2020-04-22,0.765202060154611,0.82802236979761,0.893285595145982,"Si"
2020-04-23,0.801440653126037,0.866752102114198,0.934585382387206,"Si"
2020-04-24,0.816599197139809,0.883418559776752,0.952828136986893,"Si"
2020-04-25,0.800542430704824,0.86749145097859,0.937090638155114,"Si"
2020-04-26,0.810123468087627,0.878224506184896,0.949034715166037,"Si"
