"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-05,0.029632394678258,1.1704170715192,4.31752748787139,"Si"
2020-02-06,0.0299973281067052,1.18483117200822,4.37069936701485,"Si"
2020-02-07,0.0318492293429807,1.25797736370951,4.64052685072844,"Si"
2020-02-08,0.0347322932610542,1.37185230580018,5.0605977849451,"Si"
2020-02-09,0.0384613636859422,1.51914272000989,5.60393436771124,"Si"
2020-02-10,0.0429348125572308,1.69583451236665,6.25572909024668,"Si"
2020-02-11,0.048068791566411,1.89861585158709,7.00376500617465,"Si"
2020-02-12,0.0537678825629933,2.12371792203958,7.83413940894536,"Si"
2020-02-13,0.0599118675080698,2.36639236482266,8.7293361749664,"Si"
2020-02-14,0.0663530652217917,2.62080608490928,9.66783771983863,"Si"
2020-02-15,0.0729222245655588,2.8802740194099,10.6249836524194,"Si"
2020-02-16,0.0794409765400768,3.1377509691744,11.5747850823135,"Si"
2020-02-17,0.0857378092215639,3.38646257506833,12.4922522152953,"Si"
2020-02-18,0.0916637855413092,3.62052613710429,13.3556844802465,"Si"
2020-02-19,0.097104508389868,3.83542321081363,14.1484138802021,"Si"
2020-02-20,0.975676841553902,8.05647783123057,22.4439107313108,"Si"
2020-02-21,0.775209334241221,6.40115307639222,17.8324711162345,"Si"
2020-02-22,6.91580425136438,17.2012739200108,32.0913699875156,"Si"
2020-02-23,3.19128503558776,7.9374959236515,14.8085031169678,"Si"
2020-02-24,4.14361675448624,8.01915954278016,13.152783913776,"Si"
2020-02-25,5.80195882892849,9.15259297711179,13.2546515960602,"Si"
2020-02-26,4.35384736434057,6.50103827752293,9.07181691152323,"Si"
2020-02-27,3.64416270864144,5.1756890157505,6.97167751237871,"Si"
2020-02-28,3.01542474224548,4.15003907113676,5.46302822594043,"Si"
2020-02-29,2.40764515753139,3.26539589331162,4.25182004163699,"Si"
2020-03-01,2.44093157542511,3.19109075417317,4.04022919634799,"Si"
2020-03-02,2.16917118414244,2.79338297830765,3.49532855667056,"Si"
2020-03-03,1.99003281749558,2.52578692465757,3.12443662662816,"Si"
2020-03-04,1.94585325784269,2.42616248464576,2.95865493349426,"Si"
2020-03-05,1.99222092164959,2.43577291115004,2.92323850666818,"Si"
2020-03-06,1.96803523071696,2.37177406688694,2.8126218943922,"Si"
2020-03-07,2.0226085697441,2.39832201542344,2.80556936006908,"Si"
2020-03-08,2.00563709840979,2.34945420211845,2.72007042074273,"Si"
2020-03-09,2.11267125416698,2.43719762826052,2.78457128747991,"Si"
2020-03-10,2.16571618191743,2.4674270787572,2.78852662748823,"Si"
2020-03-11,2.11606722492416,2.38970701637559,2.67974410950045,"Si"
2020-03-12,2.03158704171809,2.27815740814099,2.53864559683812,"Si"
2020-03-13,1.96437568605388,2.18827441703916,2.42408235427376,"Si"
2020-03-14,1.80305293272686,2.00214879775894,2.21152092979356,"Si"
2020-03-15,1.80512760504579,1.99125047637836,2.18637427769295,"Si"
2020-03-16,1.62649708722229,1.79229597362797,1.96602613567984,"Si"
2020-03-17,1.52711293774439,1.67900888647355,1.83800315117029,"Si"
2020-03-18,1.47594018439185,1.61805160886441,1.7666013134879,"Si"
2020-03-19,1.39898250510589,1.53132148784464,1.66955552562164,"Si"
2020-03-20,1.41206928312527,1.53979966904922,1.67298138077987,"Si"
2020-03-21,1.38203711772854,1.50369776794666,1.6304172095026,"Si"
2020-03-22,1.30697071304107,1.42116221791017,1.54006786769659,"Si"
2020-03-23,1.26299208536053,1.37173043724467,1.48489495363084,"Si"
2020-03-24,1.20428170416434,1.30749874472315,1.41489906495719,"Si"
2020-03-25,1.1043094320903,1.20079419233264,1.30126211351692,"Si"
2020-03-26,1.10375283988834,1.19835371379327,1.29678866306911,"Si"
2020-03-27,1.02453617848137,1.11421841259114,1.20760961615165,"Si"
2020-03-28,1.01245424265636,1.10050399778484,1.19217255640466,"Si"
2020-03-29,0.920888675714855,1.00410581100264,1.09087113327878,"Si"
2020-03-30,0.883156545357364,0.964265142978149,1.04888597212786,"Si"
2020-03-31,0.804677377963206,0.882069001140084,0.962963048734406,"Si"
2020-04-01,0.810364130188766,0.888302689314626,0.96976842491434,"Si"
2020-04-02,0.701142185718067,0.774189402973819,0.850804247384058,"Si"
2020-04-03,0.632891801810614,0.70318977453169,0.777136497590797,"Si"
2020-04-04,0.563885682497574,0.631496834370228,0.702880782890914,"Si"
2020-04-05,0.546463003317731,0.614603956264202,0.68669054916379,"Si"
2020-04-06,0.530323829587733,0.599314392396823,0.672462410841961,"Si"
2020-04-07,0.550991111056971,0.623399940894929,0.700213968251301,"Si"
2020-04-08,0.529044185216257,0.602246066748377,0.680122135175584,"Si"
2020-04-09,0.562907821078241,0.640795288294669,0.723656132846962,"Si"
2020-04-10,0.603298839966466,0.686400777323778,0.774786749014636,"Si"
2020-04-11,0.602369616829875,0.687863813693715,0.778948661892559,"Si"
2020-04-12,0.656323855965005,0.747967558564802,0.845513153839351,"Si"
2020-04-13,0.639760680039085,0.732559360705177,0.831551101071148,"Si"
2020-04-14,0.647644869155992,0.743252370840042,0.84534595578281,"Si"
2020-04-15,0.620178194795728,0.715972102192606,0.818544918168616,"Si"
2020-04-16,0.600088490684636,0.6966056949835,0.800214690624075,"Si"
2020-04-17,0.559906250531032,0.655564869052983,0.75865644915574,"Si"
2020-04-18,0.570236612018775,0.66934050284384,0.776267675564825,"Si"
2020-04-19,0.512724913466024,0.609502757213232,0.714523387984395,"Si"
2020-04-20,0.522074114169496,0.622677037489358,0.732012634123408,"Si"
2020-04-21,0.48708512499106,0.587487020993878,0.697157344767876,"Si"
2020-04-22,0.514323745103277,0.620851204171624,0.737255716707044,"Si"
2020-04-23,0.512522445210022,0.622448834989264,0.742896199119751,"Si"
2020-04-24,0.470956013161553,0.580103439782452,0.700455807079109,"Si"
2020-04-25,0.401288318631956,0.506077923001484,0.622840038984873,"Si"
2020-04-26,0.377770960076698,0.483696475119669,0.602514053730425,"Si"
2020-04-27,0.383267097812385,0.494546955657781,0.619794164165057,"Si"
2020-04-28,0.367193420593242,0.481183130211536,0.61034632680981,"Si"
2020-04-29,0.30180263350612,0.410748616202384,0.536224048514609,"Si"
2020-04-30,0.282343234685008,0.393445431739788,0.522693666366507,"Si"
2020-05-01,0.329841895019474,0.45576846086639,0.601739426741607,"Si"
2020-05-02,0.343985816701557,0.479344399080421,0.636810752382306,"Si"
2020-05-03,0.378578244857232,0.527548964158176,0.70085068987676,"Si"
2020-05-04,0.390743879297321,0.549493899993018,0.734884250183554,"Si"
2020-05-05,0.387237310703495,0.552889931342249,0.747576718751985,"Si"
2020-05-06,0.434847563475771,0.617600238449964,0.831910433748693,"Si"
2020-05-07,0.499632952439499,0.702622034911268,0.939675339971509,"Si"
2020-05-08,0.517388151974223,0.731125830375413,0.981240631890916,"Si"
2020-05-09,0.634283829945161,0.876439801285634,1.15714102418717,"Si"
