"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-04,2.6615519797876,3.08089767513327,3.53047126877748,"Si"
2020-02-05,2.18126732230176,2.51450078172385,2.87107518173232,"Si"
2020-02-06,1.73438234469957,2.00302651547578,2.2907308446999,"Si"
2020-02-07,1.40811292740641,1.63257730146036,1.8733984060261,"Si"
2020-02-08,1.05935815723711,1.24411177206244,1.44349689891874,"Si"
2020-02-09,0.862700578781816,1.02423022481349,1.19941635301656,"Si"
2020-02-10,1.04431015421114,1.21810311518915,1.40507613288806,"Si"
2020-02-11,1.04021465219565,1.21061628887891,1.39375325725004,"Si"
2020-02-12,1.14662470474953,1.32227427785674,1.51025834957573,"Si"
2020-02-13,1.23752695849492,1.41615297368019,1.60664523712379,"Si"
2020-02-14,1.42584661811569,1.61246317239059,1.81038966739577,"Si"
2020-02-15,1.98029943927683,2.19194298070796,2.41417695121708,"Si"
2020-02-16,2.05053107647856,2.25376023408964,2.46645420345861,"Si"
2020-02-17,2.13162919273827,2.32502750271802,2.52670347741906,"Si"
2020-02-18,2.28843296308296,2.47416836988812,2.66704755371092,"Si"
2020-02-19,2.20563293530191,2.37359148971471,2.54762554580193,"Si"
2020-02-20,2.77341620175087,2.94663357434787,3.12502374883442,"Si"
2020-02-21,2.79317311257803,2.95050857103538,3.11209411318769,"Si"
2020-02-22,2.69183864077919,2.83089908594764,2.97341242258847,"Si"
2020-02-23,2.75392096498928,2.88072980525582,3.01035286987757,"Si"
2020-02-24,2.79855282582477,2.91368362025674,3.03110265824735,"Si"
2020-02-25,2.85849565619664,2.9631591006248,3.06967808101281,"Si"
2020-02-26,2.73841209491238,2.83041569343254,2.92391819195538,"Si"
2020-02-27,2.48807955031678,2.56713268436702,2.64740488256384,"Si"
2020-02-28,2.49236097839244,2.56430777131224,2.6372640219845,"Si"
2020-02-29,2.34450731122202,2.40816168706398,2.47265678063413,"Si"
2020-03-01,2.62932334255873,2.69115119749912,2.75368757399524,"Si"
2020-03-02,2.54208320554568,2.59748802652881,2.65348183416424,"Si"
2020-03-03,2.43438419880277,2.48384292537753,2.5337921265685,"Si"
2020-03-04,2.2683095933083,2.31202613381259,2.35615414135142,"Si"
2020-03-05,2.20974725880638,2.24951522972769,2.28963294168487,"Si"
2020-03-06,2.12851317941813,2.16463796190654,2.20106250789132,"Si"
2020-03-07,2.08770525849031,2.12095890716677,2.15447166369181,"Si"
2020-03-08,1.94378883620832,1.97370417678954,2.00384479956107,"Si"
2020-03-09,1.93177225082526,1.95973806163702,1.98790206416755,"Si"
2020-03-10,2.02206642351296,2.04896445894141,2.07603775639561,"Si"
2020-03-11,1.94081707974696,1.96554809422239,1.99043351436304,"Si"
2020-03-12,1.85207684463839,1.87479917188844,1.89765811899897,"Si"
2020-03-13,1.78413051524914,1.80518433536707,1.82635994345228,"Si"
2020-03-14,1.67335477952327,1.69267594776927,1.71210648730625,"Si"
2020-03-15,1.61288630239123,1.63095450579577,1.64912195811852,"Si"
2020-03-16,1.51382504013972,1.53056820636872,1.54740218185055,"Si"
2020-03-17,1.3377805392564,1.35291444313207,1.36813229157864,"Si"
2020-03-18,1.27602384948153,1.29035230782419,1.30475965834294,"Si"
2020-03-19,1.19280978945344,1.20631618155854,1.21989755976474,"Si"
2020-03-20,1.17091765223864,1.18403623191685,1.19722688028007,"Si"
2020-03-21,1.1058252749617,1.1183656234741,1.13097569918802,"Si"
2020-03-22,1.01461433708847,1.02647792364971,1.03840951252884,"Si"
2020-03-23,0.9673226920853,0.978822704115725,0.990389731643688,"Si"
2020-03-24,0.926776803169287,0.937998988782183,0.949287775549983,"Si"
2020-03-25,0.895174470740878,0.906209800189009,0.917311797614926,"Si"
2020-03-26,0.866858211625028,0.877756467366605,0.88872186089428,"Si"
2020-03-27,0.792313810520077,0.802798757289663,0.8133516701607,"Si"
2020-03-28,0.784288858683959,0.794829410407123,0.805439346694218,"Si"
2020-03-29,0.757444672920365,0.767937251710786,0.778501006885104,"Si"
2020-03-30,0.752506346214304,0.763124664885567,0.773816344950663,"Si"
2020-03-31,0.742861134983103,0.753588473258947,0.764391646725171,"Si"
2020-04-01,0.775443388952873,0.786599970691773,0.797835133556081,"Si"
2020-04-02,0.779635050318517,0.791016315596338,0.80247891071624,"Si"
2020-04-03,0.774538993194783,0.786076038571449,0.797697192760522,"Si"
2020-04-04,0.766815351673768,0.778490113297722,0.790251856881415,"Si"
2020-04-05,0.775579879111267,0.787523871681914,0.799557867548475,"Si"
2020-04-06,0.747957294415886,0.759887753324873,0.771911302394004,"Si"
2020-04-07,0.758438369455587,0.770668790527439,0.782995681267269,"Si"
2020-04-08,0.7035574516247,0.715552408201303,0.727647347660971,"Si"
2020-04-09,0.703177435838079,0.715413363869444,0.727753370255677,"Si"
2020-04-10,0.729668234843592,0.742399344764696,0.755239034336619,"Si"
2020-04-11,0.72494151827962,0.737898854165786,0.750969372076296,"Si"
2020-04-12,0.7392313803737,0.752591281497706,0.766069169016375,"Si"
2020-04-13,0.729138464436849,0.742679719507438,0.756343833169084,"Si"
2020-04-14,0.74248566974587,0.756431887778089,0.770506066532988,"Si"
2020-04-15,0.770257596758315,0.784747125859098,0.799369797953337,"Si"
2020-04-16,0.781177621817184,0.796042986007262,0.811046515762221,"Si"
2020-04-17,0.748409213586551,0.763217689763595,0.778169225259016,"Si"
2020-04-18,0.76439296147474,0.77963213354952,0.795019628519793,"Si"
2020-04-19,0.749381284533605,0.764741776983853,0.780255939084674,"Si"
2020-04-20,0.803177180605041,0.819368795075113,0.835719748798845,"Si"
2020-04-21,0.782413646541257,0.798658106381436,0.815067154005897,"Si"
2020-04-22,0.744938829039759,0.761049838543003,0.777330813733993,"Si"
2020-04-23,0.730682094675634,0.746920476628439,0.763334839078456,"Si"
2020-04-24,0.708444432359092,0.724736394038533,0.741210989651861,"Si"
2020-04-25,0.697320902762324,0.713814138160312,0.730497471779969,"Si"
2020-04-26,0.694768229814809,0.711586850853301,0.728603816343578,"Si"
2020-04-27,0.650452669310169,0.667093471878592,0.683941534441063,"Si"
2020-04-28,0.642399278764721,0.659344359022544,0.676506956566339,"Si"
2020-04-29,0.624850524278681,0.642000279950656,0.659378975465185,"Si"
2020-04-30,0.611071547015973,0.628501609070994,0.64617335949695,"Si"
2020-05-01,0.609463215946374,0.627376911958585,0.645546458428589,"Si"
2020-05-02,0.600667772379347,0.618985569301866,0.637574659259127,"Si"
2020-05-03,0.598737499549806,0.617590029006384,0.636730707158481,"Si"
2020-05-04,0.562608569227622,0.581462201068911,0.600622215451355,"Si"
2020-05-05,0.567731991144139,0.587300306680195,0.607195540499063,"Si"
2020-05-06,0.56515123027544,0.585339502096608,0.605877108177583,"Si"
2020-05-07,0.565603235600372,0.586498029984117,0.60776651417452,"Si"
2020-05-08,0.575326300183267,0.597133596127356,0.619340865522795,"Si"
2020-05-09,0.57361081100617,0.596140640590684,0.619098375423395,"Si"
2020-05-10,0.599375611065478,0.623197766324192,0.647477654920358,"Si"
2020-05-11,0.609900295942887,0.6347325544914,0.660053371543524,"Si"
2020-05-12,0.611669121971002,0.637342392552956,0.663536044178083,"Si"
2020-05-13,0.622856796840771,0.649581992860937,0.676860705383047,"Si"
2020-05-14,0.625500730906516,0.653105799180912,0.681298582367938,"Si"
2020-05-15,0.622100321106299,0.65045991633376,0.679442741315922,"Si"
2020-05-16,0.648766156974458,0.67858404513539,0.709062466823945,"Si"
2020-05-17,0.646923838710578,0.677548537838606,0.708871514421577,"Si"
2020-05-18,0.654125380214286,0.685775596734067,0.718163052598743,"Si"
