"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-06-22,0.264194222328012,0.969639842575986,2.12527431979141,"Si"
2020-06-23,0.265955273661954,0.976103214572408,2.1394408566024,"Si"
2020-06-24,0.403487786171159,1.24265835743079,2.54535915217178,"Si"
2020-06-25,0.405529369170115,1.24894600791983,2.55823825818047,"Si"
2020-06-26,0.154410163224301,0.748749575954421,1.80316060920382,"Si"
2020-06-27,0.0625354264928701,0.516375151842244,1.43852910100345,"Si"
2020-06-28,0.0670221772556258,0.553423697543942,1.54173974340484,"Si"
2020-06-29,0.0731270262198552,0.603833401093934,1.68217218921659,"Si"
2020-06-30,0.080507798457161,0.664778813934228,1.85195524254642,"Si"
2020-07-01,0.00929440504576553,0.367109390020371,1.35422228625844,"Si"
2020-07-02,0.0105741369548878,0.417656100458982,1.54068300786849,"Si"
2020-07-03,0.0122372883360207,0.483347071105608,1.78300907980763,"Si"
2020-07-04,0.0143192088686256,0.565578539718402,2.08635105485498,"Si"
2020-07-05,0.0168712687361921,0.66637952016466,2.45819372057772,"Si"
2020-07-06,0.0199516185999857,0.788046840878404,2.90700980019574,"Si"
2020-07-07,0.0236176513125853,0.932847398449363,3.44116160196349,"Si"
2020-07-08,0.0279174409795581,1.10268001862094,4.06765366515276,"Si"
2020-07-09,0.0328795961788878,1.29867467986526,4.79065434413295,"Si"
2020-07-10,0.0385021396046295,1.52075328276922,5.60987553958368,"Si"
2020-07-11,1.9260316884291,7.06887927642139,15.4936987283572,"Si"
2020-07-12,1.52605572267069,5.60089625599544,12.2761467279024,"Si"
2020-07-13,1.68800638383021,5.19870814472023,10.6486060923391,"Si"
2020-07-14,1.66983051926838,4.55016543129914,8.84880687804214,"Si"
2020-07-15,1.23843630949791,3.37464791744974,6.56275209193303,"Si"
2020-07-16,0.976568072301573,2.66107621858771,5.17505350114494,"Si"
2020-07-17,0.812920664694373,2.21514906105662,4.30784914160142,"Si"
2020-07-18,0.198285077102065,0.961503208714279,2.31552012482502,"Si"
2020-07-19,0.189841320736723,0.92055863054666,2.21691619517577,"Si"
2020-07-20,0.0742560487606575,0.613156103738436,1.70814357650405,"Si"
2020-07-21,0.00811681870029964,0.320597213840008,1.18264447518058,"Si"
2020-07-22,0.00891394655761205,0.352082082427646,1.29878836002899,"Si"
2020-07-23,0.0100723449531318,0.397836375067775,1.46757043008668,"Si"
2020-07-24,0.0115954526628844,0.457995916158285,1.68949172518439,"Si"
2020-07-25,0.013516450751277,0.533871287738029,1.96938682447817,"Si"
2020-07-26,0.0158842909303796,0.627395979155702,2.31438813710116,"Si"
2020-07-27,0.179435711025308,1.48165844103068,4.12763623029871,"Si"
2020-07-28,0.199328777967179,1.64592189998203,4.58524493801822,"Si"
2020-07-29,0.212177593618873,1.75201870790726,4.88081172735639,"Si"
2020-07-30,0.219163855564908,1.80970652224726,5.04151969210898,"Si"
2020-07-31,0.22195709873479,1.8327712304754,5.1057738566906,"Si"
2020-08-01,0.567318763314293,2.7509826723356,6.6249968623151,"Si"
2020-08-02,0.528188745294132,2.5612374911384,6.16804697211328,"Si"
2020-08-03,0.848798040593588,3.11523995948002,6.82803985063359,"Si"
2020-08-04,1.4877483578729,4.05400492466223,7.88391261869473,"Si"
2020-08-05,1.52164829799571,3.7847064827751,7.06089657066565,"Si"
2020-08-06,1.75263529168584,3.83287669232739,6.7131511732028,"Si"
2020-08-07,1.58612995339843,3.30761498995415,5.65099519963345,"Si"
2020-08-08,2.40111443815026,4.2007899839232,6.49552897721283,"Si"
2020-08-09,2.11719784138991,3.57234464734169,5.40191040337154,"Si"
2020-08-10,1.63279969609382,2.75502040503342,4.16599596529003,"Si"
2020-08-11,1.42029688245828,2.35904116181828,3.53207565434933,"Si"
2020-08-12,1.86120132182211,2.8242542119847,3.9849206102458,"Si"
2020-08-13,1.40134910667751,2.16542534159779,3.09310201121774,"Si"
2020-08-14,1.20257290471162,1.858267743971,2.65435689970113,"Si"
2020-08-15,0.855139486279222,1.38145026339137,2.03194084711343,"Si"
2020-08-16,0.79019813728403,1.27653960833,1.87763037284901,"Si"
2020-08-17,0.79348999309055,1.26615084420684,1.84747124180478,"Si"
2020-08-18,0.716579845052748,1.15761163128636,1.70270216817641,"Si"
2020-08-19,0.409559202079088,0.749135231458965,1.18954091368388,"Si"
2020-08-20,0.533353483982621,0.915570376237365,1.39936840506903,"Si"
2020-08-21,0.622883628418855,1.03457814814008,1.54902269138484,"Si"
2020-08-22,0.841945452315584,1.3140637698115,1.88958498510222,"Si"
2020-08-23,0.914114991865288,1.39937007339165,1.98629449915719,"Si"
2020-08-24,0.926174709049976,1.40541100653597,1.98298413154383,"Si"
2020-08-25,0.928997466172815,1.3980551079843,1.96145046776361,"Si"
2020-08-26,0.887896130091695,1.33620140553028,1.87467064562465,"Si"
2020-08-27,0.887947083341175,1.32585676394977,1.85015520598349,"Si"
2020-08-28,0.851902869293824,1.27203659167541,1.775052318079,"Si"
2020-08-29,0.683810420011781,1.05665348148175,1.5093279578597,"Si"
2020-08-30,0.670424579188904,1.03596910041045,1.47978230719079,"Si"
2020-08-31,0.663325432149856,1.02499919089337,1.46411284561282,"Si"
2020-09-01,0.659851196239629,1.01963065107211,1.45644440237469,"Si"
2020-09-02,0.691289074008614,1.05825771466271,1.50211264146199,"Si"
2020-09-03,0.689095850141141,1.05490022477172,1.49734695165037,"Si"
2020-09-04,0.654270086791134,1.01100647899649,1.44412560131526,"Si"
2020-09-05,0.81848822558732,1.21312186132048,1.68417050651108,"Si"
2020-09-06,0.742271652870709,1.11705006051631,1.56720457670235,"Si"
2020-09-07,0.76527585542136,1.1426876536155,1.59455347563462,"Si"
2020-09-08,0.818229031423753,1.2042493859494,1.66368472109145,"Si"
2020-09-09,0.960481969315608,1.37135755102119,1.85424787125226,"Si"
2020-09-10,0.897519855274543,1.28854650802257,1.74916845956763,"Si"
2020-09-11,1.01623704355005,1.42247506800036,1.89595598918602,"Si"
2020-09-12,0.828835280078028,1.18993780426592,1.61530970214126,"Si"
2020-09-13,0.857036444553328,1.21722175073412,1.63960343856571,"Si"
2020-09-14,0.939176530023518,1.30874294100661,1.73866968829989,"Si"
2020-09-15,0.958856497336171,1.32492735635309,1.749267657465,"Si"
2020-09-16,0.822132405111156,1.15614540759427,1.54621015988325,"Si"
2020-09-17,0.79935348127843,1.12411194435232,1.50336912449479,"Si"
2020-09-18,0.806206257929478,1.12848504081722,1.50410929511189,"Si"
2020-09-19,0.791347398329878,1.10768639206347,1.4763876685198,"Si"
2020-09-20,0.756081440686872,1.06325949443533,1.42198604266322,"Si"
2020-09-21,0.612569503118092,0.889904779575925,1.21821093394545,"Si"
2020-09-22,0.615091101560279,0.893568008800447,1.22322561191694,"Si"
2020-09-23,0.599170396824723,0.875981060364456,1.20452940495374,"Si"
2020-09-24,0.678074853289632,0.973494880641953,1.32149404788083,"Si"
2020-09-25,0.523404477796064,0.787675241719679,1.10509661778957,"Si"
2020-09-26,0.606611072032366,0.892795272411645,1.23340719215142,"Si"
2020-09-27,0.59544061391433,0.882531969643468,1.22521435126788,"Si"
2020-09-28,0.682690434850747,0.991772326000574,1.35765973983662,"Si"
2020-09-29,0.616435798945455,0.913649971280511,1.26841530432104,"Si"
2020-09-30,0.779779133175158,1.11335354183742,1.50539400418652,"Si"
2020-10-01,0.832606994839155,1.17656439977482,1.57906169790582,"Si"
2020-10-02,1.13760315692406,1.53270495071474,1.98579088347261,"Si"
2020-10-03,1.14245494366152,1.52970243278508,1.97259780699247,"Si"
2020-10-04,1.17820279802898,1.55972936197107,1.99394854588881,"Si"
2020-10-05,1.26556784113517,1.64695812140646,2.07781287187948,"Si"
2020-10-06,1.38978775555353,1.77304947648816,2.20227522119824,"Si"
2020-10-07,1.39304236337141,1.75953744276583,2.1681851150035,"Si"
2020-10-08,1.32596318845759,1.66718686318401,2.04689078941738,"Si"
2020-10-09,1.0662826426352,1.3603313698499,1.68964493555637,"Si"
2020-10-10,1.24834038244666,1.5544367889015,1.89359151406026,"Si"
2020-10-11,1.34033478595282,1.64555894388847,1.9816243400159,"Si"
2020-10-12,1.48691109935628,1.79488222218115,2.13140792870733,"Si"
2020-10-13,1.49668327323634,1.79136801470416,2.11214134846046,"Si"
2020-10-14,1.5441701344653,1.82877570146928,2.13709736686275,"Si"
2020-10-15,1.60573194199938,1.88099515191329,2.17771398551478,"Si"
2020-10-16,1.64285683176028,1.90630106015969,2.18904863730947,"Si"
2020-10-17,1.5910829137583,1.83616377357192,2.09854318769777,"Si"
2020-10-18,1.59091995651407,1.82283393793103,2.0702969505028,"Si"
2020-10-19,1.5778538773067,1.79666994198862,2.02948779241294,"Si"
2020-10-20,1.61851151411154,1.82864476596155,2.05141707754631,"Si"
2020-10-21,1.5667799167981,1.76287557685175,1.97036579358985,"Si"
2020-10-22,1.61356449667386,1.8025430331569,2.00183524141759,"Si"
2020-10-23,1.64992819845907,1.83132014165324,2.02203576595627,"Si"
