"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-06,0.029632394678258,1.1704170715192,4.31752748787139,"Si"
2020-02-07,0.0299973281067052,1.18483117200822,4.37069936701485,"Si"
2020-02-08,0.0318492293429807,1.25797736370951,4.64052685072844,"Si"
2020-02-09,0.0347322932610542,1.37185230580018,5.0605977849451,"Si"
2020-02-10,0.0384613636859422,1.51914272000989,5.60393436771124,"Si"
2020-02-11,0.0429348125572308,1.69583451236665,6.25572909024668,"Si"
2020-02-12,0.048068791566411,1.89861585158709,7.00376500617465,"Si"
2020-02-13,0.0537678825629933,2.12371792203958,7.83413940894536,"Si"
2020-02-14,0.0599118675080698,2.36639236482266,8.7293361749664,"Si"
2020-02-15,0.0663530652217917,2.62080608490928,9.66783771983864,"Si"
2020-02-16,0.0729222245655588,2.8802740194099,10.6249836524194,"Si"
2020-02-17,0.0794409765400768,3.13775096917439,11.5747850823135,"Si"
2020-02-18,0.820232657123438,6.77292515013666,18.8681618250414,"Si"
2020-02-19,0.691200191047939,5.70746253160137,15.8999729466141,"Si"
2020-02-20,0.553674301781757,4.57186698305,12.7364062301812,"Si"
2020-02-21,1.1559002168901,5.60507015321824,13.4982937375612,"Si"
2020-02-22,1.54273643666262,5.66211744677952,12.4103324522171,"Si"
2020-02-23,1.11966494389248,4.109369729463,9.00699164068382,"Si"
2020-02-24,1.28160778887128,3.94708510238203,8.08488441708209,"Si"
2020-02-25,1.35221833113823,3.6846955633617,7.16570857408521,"Si"
2020-02-26,1.35951036864561,3.38143032945943,6.30852879236174,"Si"
2020-02-27,2.11802705060361,4.24287327240517,7.09345001097202,"Si"
2020-02-28,4.03943873687615,6.44562478588677,9.40496662137401,"Si"
2020-02-29,3.46948891698245,5.26472798634647,7.4283408947762,"Si"
2020-03-01,3.6948533253653,5.19598507162354,6.94902635565839,"Si"
2020-03-02,3.86999560861951,5.12318065409525,6.5494430409706,"Si"
2020-03-03,3.43869163474862,4.41112922456675,5.50281540414956,"Si"
2020-03-04,3.09714390210653,3.8720546266589,4.73218277043139,"Si"
2020-03-05,3.07736216345724,3.73739825716132,4.46060592255719,"Si"
2020-03-06,2.93728556887388,3.49396786299185,4.09824160656829,"Si"
2020-03-07,2.87448106417067,3.35438836639333,3.87079915447421,"Si"
2020-03-08,2.67784004725742,3.08472387094079,3.51996384764147,"Si"
2020-03-09,2.8086675610989,3.17777030599232,3.56932846826347,"Si"
2020-03-10,2.94187911610903,3.27667232887385,3.62924703049058,"Si"
2020-03-11,2.77280532673064,3.06055625150281,3.36230867859705,"Si"
2020-03-12,2.70749564991265,2.96060518569012,3.22486281210062,"Si"
2020-03-13,2.77798699050561,3.00718840633422,3.24534562457019,"Si"
2020-03-14,2.58233458610983,2.78011136146309,2.98508193977759,"Si"
2020-03-15,2.35057062504579,2.52067891005373,2.69664549623041,"Si"
2020-03-16,2.10164165445754,2.24815350876893,2.39953203774289,"Si"
2020-03-17,1.84424926652399,1.97077992185707,2.10144911632039,"Si"
2020-03-18,1.71433547994298,1.82822898362301,1.9457335041631,"Si"
2020-03-19,1.51896737420391,1.62004744453173,1.72433738359379,"Si"
2020-03-20,1.32992276607729,1.42006991386904,1.51313129477,"Si"
2020-03-21,1.21359745706676,1.29657067872407,1.38224864366345,"Si"
2020-03-22,1.1334836118663,1.21143173939728,1.29193514360682,"Si"
2020-03-23,1.06454969746095,1.13849651368907,1.21489109900025,"Si"
2020-03-24,1.02803577373174,1.09957441362563,1.17348521711575,"Si"
2020-03-25,0.960807816709048,1.02919999880463,1.09991019857087,"Si"
2020-03-26,0.93122952204741,0.998104744370422,1.06726600204645,"Si"
2020-03-27,0.886384278569224,0.951419567043392,1.01872452353379,"Si"
2020-03-28,0.8537209236238,0.91755710780684,0.983662183115056,"Si"
2020-03-29,0.822510609738505,0.885369370043412,0.950509757914058,"Si"
2020-03-30,0.80465838708424,0.867194908167259,0.932038404593147,"Si"
2020-03-31,0.799144352051104,0.861955783766091,0.927109596242355,"Si"
2020-04-01,0.803840622997298,0.867408331460474,0.933360604724335,"Si"
2020-04-02,0.801879251783249,0.865984822845402,0.932520416595317,"Si"
2020-04-03,0.795121912801736,0.859604076096699,0.926564435372195,"Si"
2020-04-04,0.794935713771202,0.860089480132571,0.927772890219173,"Si"
2020-04-05,0.792143258157815,0.85788500115904,0.926210068065615,"Si"
2020-04-06,0.763805120840479,0.829093933384472,0.897022019230289,"Si"
2020-04-07,0.724761287483865,0.789173980936979,0.856289644408506,"Si"
