"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-06,0.029632394678258,1.1704170715192,4.31752748787139,"Si"
2020-02-07,0.0299973281067052,1.18483117200822,4.37069936701485,"Si"
2020-02-08,0.0318492293429807,1.25797736370951,4.64052685072844,"Si"
2020-02-09,0.0347322932610542,1.37185230580018,5.0605977849451,"Si"
2020-02-10,0.0384613636859422,1.51914272000989,5.60393436771124,"Si"
2020-02-11,0.0429348125572308,1.69583451236665,6.25572909024668,"Si"
2020-02-12,0.048068791566411,1.89861585158709,7.00376500617465,"Si"
2020-02-13,0.0537678825629933,2.12371792203958,7.83413940894536,"Si"
2020-02-14,0.0599118675080698,2.36639236482266,8.7293361749664,"Si"
2020-02-15,0.0663530652217917,2.62080608490928,9.66783771983864,"Si"
2020-02-16,0.0729222245655588,2.8802740194099,10.6249836524194,"Si"
2020-02-17,0.0794409765400768,3.13775096917439,11.5747850823135,"Si"
2020-02-18,0.820232657123438,6.77292515013666,18.8681618250414,"Si"
2020-02-19,0.691200191047939,5.70746253160137,15.8999729466141,"Si"
2020-02-20,0.553674301781757,4.57186698305,12.7364062301812,"Si"
2020-02-21,1.1559002168901,5.60507015321824,13.4982937375612,"Si"
2020-02-22,1.54273643666262,5.66211744677952,12.4103324522171,"Si"
2020-02-23,1.11966494389248,4.109369729463,9.00699164068382,"Si"
2020-02-24,1.28160778887128,3.94708510238203,8.08488441708209,"Si"
2020-02-25,1.35221833113823,3.6846955633617,7.16570857408521,"Si"
2020-02-26,1.35951036864561,3.38143032945943,6.30852879236174,"Si"
2020-02-27,2.11802705060361,4.24287327240517,7.09345001097202,"Si"
2020-02-28,4.03943873687615,6.44562478588677,9.40496662137401,"Si"
2020-02-29,3.46948891698245,5.26472798634647,7.4283408947762,"Si"
2020-03-01,3.6948533253653,5.19598507162354,6.94902635565839,"Si"
2020-03-02,3.86999560861951,5.12318065409525,6.5494430409706,"Si"
2020-03-03,3.43869163474862,4.41112922456675,5.50281540414956,"Si"
2020-03-04,3.09714390210653,3.8720546266589,4.73218277043139,"Si"
2020-03-05,3.07736216345724,3.73739825716132,4.46060592255719,"Si"
2020-03-06,2.93728556887388,3.49396786299185,4.09824160656829,"Si"
2020-03-07,2.87448106417067,3.35438836639333,3.87079915447421,"Si"
2020-03-08,2.67784004725742,3.08472387094079,3.51996384764147,"Si"
2020-03-09,2.8086675610989,3.17777030599232,3.56932846826347,"Si"
2020-03-10,2.94187911610903,3.27667232887385,3.62924703049058,"Si"
2020-03-11,2.77280532673064,3.06055625150281,3.36230867859705,"Si"
2020-03-12,2.70186711172737,2.95471929068875,3.21871955710384,"Si"
2020-03-13,2.77441611450434,3.00351409118657,3.24157101247909,"Si"
2020-03-14,2.58040626207463,2.77817815544543,2.98314868265501,"Si"
2020-03-15,2.34966953605076,2.51982263507609,2.69583923905374,"Si"
2020-03-16,2.10128467455821,2.24785975796484,2.39930644723069,"Si"
2020-03-17,1.84411895933434,1.97071444341731,2.10145292188279,"Si"
2020-03-18,1.71438247406617,1.82834146286446,1.94591545996302,"Si"
2020-03-19,1.52065369808367,1.62184598526305,1.72625170470173,"Si"
2020-03-20,1.32975142062419,1.4199382816014,1.51304226578905,"Si"
2020-03-21,1.21337534747654,1.29638142465758,1.3820948317271,"Si"
2020-03-22,1.13325754472785,1.21123577244472,1.29177171148908,"Si"
2020-03-23,1.06432511958475,1.13830049645601,1.21472600182246,"Si"
2020-03-24,1.02783362262937,1.09940106808275,1.1733430073791,"Si"
2020-03-25,0.960588090894494,1.02900747057232,1.09974719309098,"Si"
2020-03-26,0.931018963841558,0.997921681663329,1.06711278240424,"Si"
2020-03-27,0.887316717001179,0.952420419823246,1.01979617825543,"Si"
2020-03-28,0.854566009312085,0.918465383987656,0.984635895730098,"Si"
2020-03-29,0.823246543786067,0.886161546407301,0.951360218060233,"Si"
2020-03-30,0.80529360881427,0.867879498123296,0.932774183971481,"Si"
2020-03-31,0.799691795254436,0.862546255104822,0.927744700333254,"Si"
2020-04-01,0.804312366685316,0.867917380634644,0.933908358795635,"Si"
2020-04-02,0.802278020595725,0.866415470899533,0.932984152323993,"Si"
2020-04-03,0.795454038051691,0.859963135775523,0.926951464631159,"Si"
2020-04-04,0.795212707133222,0.860389176161586,0.928096170363215,"Si"
2020-04-05,0.792372127914234,0.858132865329099,0.926477673035409,"Si"
2020-04-06,0.763987182812323,0.829291557715911,0.897235835023287,"Si"
2020-04-07,0.724903485726869,0.789328816957406,0.856457648529366,"Si"
