"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2022-06-07,0.894718933115075,0.969479898106398,1.04719783366267,"Si"
2022-06-08,0.928285297190732,1.0049386449919,1.08458954478845,"Si"
2022-06-09,1.00694418601036,1.0870049329148,1.17008459864873,"Si"
2022-06-10,0.983142504749465,1.06217419747867,1.14421766587345,"Si"
2022-06-11,1.04358487828774,1.12475061348388,1.20891270048803,"Si"
2022-06-12,1.11318434717942,1.19647906858264,1.28273625301453,"Si"
2022-06-13,1.18931269893458,1.27450513979171,1.36260262710169,"Si"
2022-06-14,1.27767185256555,1.3646242100089,1.45439841535806,"Si"
2022-06-15,1.3510582036926,1.43863873707244,1.52893073988866,"Si"
2022-06-16,1.39730924490148,1.48411818074177,1.57350618840837,"Si"
2022-06-17,1.419839887322,1.50480496378218,1.59220418696681,"Si"
2022-06-18,1.37093238644281,1.45182409890072,1.5350017918316,"Si"
2022-06-19,1.39191473301277,1.47091612528718,1.55206737129749,"Si"
2022-06-20,1.44060636364226,1.51845871392581,1.59833092376054,"Si"
2022-06-21,1.43989980132385,1.51517091083377,1.59233270623893,"Si"
2022-06-22,1.45437371789042,1.52748050317373,1.60235478276653,"Si"
2022-06-23,1.43241706501703,1.50249167832481,1.57421618158403,"Si"
2022-06-24,1.41726634229808,1.48462434611292,1.55352413816768,"Si"
2022-06-25,1.44122836419552,1.50691225350893,1.57403924138806,"Si"
2022-06-26,1.45510753472174,1.51890415950275,1.58405030212258,"Si"
2022-06-27,1.40674417460579,1.46735775061112,1.52923188614697,"Si"
2022-06-28,1.4005476003771,1.45907244948831,1.51877842876326,"Si"
2022-06-29,1.37083502090926,1.4269196257322,1.48411290262704,"Si"
2022-06-30,1.37438056537441,1.42885322151786,1.48436969177546,"Si"
2022-07-01,1.35659123766343,1.40912148402539,1.46263559930104,"Si"
2022-07-02,1.34999665428609,1.40090868781146,1.45274988196335,"Si"
2022-07-03,1.27626617216379,1.32440629547867,1.3734251464448,"Si"
2022-07-04,1.29185810529306,1.33908719356322,1.38715233345674,"Si"
2022-07-05,1.27266085527293,1.31841218890223,1.36496014730913,"Si"
2022-07-06,1.27892024175074,1.32372985217492,1.36930023157279,"Si"
2022-07-07,1.23306563480166,1.27607489369932,1.31981113722815,"Si"
2022-07-08,1.20442368643304,1.24605026563135,1.28837414178803,"Si"
2022-07-09,1.22403484620235,1.26520057863632,1.30703763561442,"Si"
2022-07-10,1.22481376665209,1.26521840495146,1.30626956717169,"Si"
2022-07-11,1.24588345830873,1.28587082545963,1.32648099697825,"Si"
2022-07-12,1.245291081674,1.28449679037447,1.32430165857749,"Si"
2022-07-13,1.22683657337879,1.26499284572092,1.30372527626378,"Si"
2022-07-14,1.20073593790211,1.2377718844151,1.27536252188465,"Si"
2022-07-15,1.17132775343891,1.20726145363147,1.24373047310725,"Si"
2022-07-16,1.12627825128975,1.16095052534913,1.19614110205705,"Si"
2022-07-17,1.09021091161187,1.12385814859296,1.15800962404911,"Si"
2022-07-18,1.04093296418105,1.0734436433054,1.10644726671093,"Si"
2022-07-19,0.999749262289576,1.03134822083264,1.06343195707811,"Si"
2022-07-20,0.935906741649898,0.966321784455618,0.997216385698581,"Si"
2022-07-21,0.899657702485256,0.929434895787912,0.959690123197088,"Si"
2022-07-22,0.87543661472267,0.904861683843329,0.934766341750364,"Si"
2022-07-23,0.838827143960719,0.867756883769768,0.897170225283072,"Si"
2022-07-24,0.813556690089881,0.842249530568128,0.871432673130451,"Si"
2022-07-25,0.764998527692954,0.793090057911725,0.821681029369152,"Si"
2022-07-26,0.73104517169199,0.758856176518773,0.787179100471406,"Si"
2022-07-27,0.725520019647518,0.75365649269151,0.782320735781221,"Si"
2022-07-28,0.724027767585721,0.752622115784035,0.781762483605042,"Si"
2022-07-29,0.705786571663941,0.734540930715427,0.763861361572145,"Si"
2022-07-30,0.699832048270679,0.729031010786521,0.75881836930484,"Si"
2022-07-31,0.704696009500198,0.734601292561478,0.765119308112837,"Si"
2022-08-01,0.711195860451256,0.741868486667533,0.773179586269601,"Si"
