"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-04,2.65935596918043,3.07242883626386,3.51488555557556,"Si"
2020-02-05,2.16833035247489,2.49603400542042,2.84646176733904,"Si"
2020-02-06,1.73693569589111,2.00228835799615,2.28622733112581,"Si"
2020-02-07,1.41303806360165,1.63503156456257,1.87298434336309,"Si"
2020-02-08,1.06848067135012,1.25164537750935,1.44908701159305,"Si"
2020-02-09,0.880142278137668,1.04111549978083,1.21540784839132,"Si"
2020-02-10,1.04845725186471,1.22020914108593,1.40479727601359,"Si"
2020-02-11,1.0244284839465,1.19120998445583,1.3703850172981,"Si"
2020-02-12,1.12880113090809,1.30078082058789,1.48477617381021,"Si"
2020-02-13,1.20785878428257,1.38220246226218,1.56812790991307,"Si"
2020-02-14,1.39615735752477,1.57888814495767,1.77269337529567,"Si"
2020-02-15,1.95669770789263,2.16524568385035,2.38420200615907,"Si"
2020-02-16,2.03598047209332,2.23705107328081,2.44745424575138,"Si"
2020-02-17,2.11919893473939,2.31089356404597,2.51076940937397,"Si"
2020-02-18,2.28379754437492,2.46841230946733,2.66010032578675,"Si"
2020-02-19,2.20448336702295,2.37163992359985,2.54481816683819,"Si"
2020-02-20,2.77125781067761,2.94367277727756,3.12121731857286,"Si"
2020-02-21,2.78817549117578,2.94473400578767,3.10550863809381,"Si"
2020-02-22,2.69275941942222,2.83131260175126,2.9732927014289,"Si"
2020-02-23,2.75228922783286,2.87858574601931,3.00767566636685,"Si"
2020-02-24,2.79949158756363,2.91422057898065,3.03122128307935,"Si"
2020-02-25,2.85988032959859,2.96418785229645,3.07033754888207,"Si"
2020-02-26,2.73709684668469,2.8287416110152,2.92187440502279,"Si"
2020-02-27,2.49352446045591,2.57237706597203,2.6524399998468,"Si"
2020-02-28,2.49983935715689,2.57162201692551,2.64440660319863,"Si"
2020-02-29,2.35095040703039,2.41443443737085,2.47875246066983,"Si"
2020-03-01,2.63870046088605,2.70037053579748,2.7627430657043,"Si"
2020-03-02,2.55101465902963,2.6062557335471,2.66208030925907,"Si"
2020-03-03,2.44076641154817,2.49003772762449,2.5397945669329,"Si"
2020-03-04,2.27417822537747,2.3177142437839,2.36165731118472,"Si"
2020-03-05,2.21242558086297,2.25199076397662,2.29190173086951,"Si"
2020-03-06,2.13080408441656,2.16673571677787,2.20296361295525,"Si"
2020-03-07,2.08838467308632,2.12144373174136,2.15475880396131,"Si"
2020-03-08,1.94410676073006,1.97384268809673,2.00380117771391,"Si"
2020-03-09,1.93213664653802,1.95993424751686,1.98792763507448,"Si"
2020-03-10,2.02041990553986,2.04714231018437,2.07403784315016,"Si"
2020-03-11,1.93923140557793,1.96380219239354,1.98852552077118,"Si"
2020-03-12,1.85053082443734,1.87310744352722,1.89581905324823,"Si"
2020-03-13,1.78184525661446,1.80276117478036,1.82379744863954,"Si"
2020-03-14,1.6709013781715,1.69009639308991,1.70939951740803,"Si"
2020-03-15,1.61014816854172,1.62809868177032,1.64614732442878,"Si"
2020-03-16,1.50969104527624,1.52631905334753,1.54303687313877,"Si"
2020-03-17,1.33448816064673,1.34952311125899,1.36464111861753,"Si"
2020-03-18,1.2726770374568,1.28691357102294,1.30122819422746,"Si"
2020-03-19,1.18986461708256,1.20328821777627,1.21678607297718,"Si"
2020-03-20,1.16850766476141,1.18155115099538,1.19466603162042,"Si"
2020-03-21,1.10385764902999,1.11633022514844,1.12887190122251,"Si"
2020-03-22,1.01249437700525,1.02429390150927,1.03616083806604,"Si"
2020-03-23,0.966376105989872,0.97782216114426,0.989334670913931,"Si"
2020-03-24,0.92605719139988,0.937229117378626,0.948467102066954,"Si"
2020-03-25,0.894005682691778,0.904989639922648,0.916039733585038,"Si"
2020-03-26,0.866218374982538,0.877069953203854,0.887988145994766,"Si"
2020-03-27,0.791947491065714,0.802389716058701,0.812899387213746,"Si"
2020-03-28,0.784150329176137,0.794649991690784,0.805218515376565,"Si"
2020-03-29,0.757229845233862,0.767681538227148,0.778203875795259,"Si"
2020-03-30,0.751738469503648,0.762311844382214,0.772958036898515,"Si"
2020-03-31,0.742199956037362,0.752883094310084,0.763641512892131,"Si"
2020-04-01,0.775124909427272,0.786238761149943,0.797430627177753,"Si"
2020-04-02,0.778054099234841,0.78938310527628,0.800792861250341,"Si"
2020-04-03,0.77212410582664,0.783602910635669,0.795165238829581,"Si"
2020-04-04,0.764315195129989,0.775931811519418,0.787634828448532,"Si"
2020-04-05,0.773609193963268,0.785500000278226,0.797480238666712,"Si"
2020-04-06,0.746075282081872,0.757954748642541,0.769926745427122,"Si"
2020-04-07,0.75663512004637,0.768816112233222,0.781093025251633,"Si"
2020-04-08,0.70227702244537,0.714228738984,0.726279901355042,"Si"
2020-04-09,0.702791001254219,0.714992232844315,0.727297012335473,"Si"
2020-04-10,0.729590247792891,0.74228924130725,0.75509628116448,"Si"
2020-04-11,0.724470096458417,0.737391995450913,0.750426533576885,"Si"
2020-04-12,0.738775323489718,0.752099626809028,0.765541363222808,"Si"
2020-04-13,0.729181219121274,0.74269160326767,0.756324281944511,"Si"
2020-04-14,0.742847821067232,0.756765594345134,0.770810747786233,"Si"
2020-04-15,0.769679466178799,0.784130581357072,0.798714236344521,"Si"
2020-04-16,0.780126528185362,0.794948492076429,0.809908003073203,"Si"
2020-04-17,0.747302035877655,0.76206712090885,0.776974640867234,"Si"
2020-04-18,0.763947291651119,0.779149710357203,0.794499826177099,"Si"
2020-04-19,0.748943610472147,0.764267921086844,0.779745270413307,"Si"
2020-04-20,0.802695848556565,0.818850006285936,0.835162864749005,"Si"
2020-04-21,0.781664401214637,0.797869152961222,0.81423784835032,"Si"
2020-04-22,0.745112824735453,0.761194874974171,0.777446244582699,"Si"
2020-04-23,0.731234075062409,0.747447860868625,0.763836966421271,"Si"
2020-04-24,0.709479897094073,0.725752785160324,0.742207619320562,"Si"
2020-04-25,0.698195349052029,0.714666899162754,0.731327816191021,"Si"
2020-04-26,0.695319956547271,0.712111730277666,0.729101064528399,"Si"
2020-04-27,0.650724765257354,0.667335086797416,0.684151829293817,"Si"
2020-04-28,0.642236118397793,0.659143896044601,0.676268294888892,"Si"
2020-04-29,0.625347864873259,0.642468562324081,0.659817250704453,"Si"
2020-04-30,0.611137041746127,0.628531144069259,0.646165920121219,"Si"
2020-05-01,0.609403947289887,0.627278577639991,0.645407976253171,"Si"
2020-05-02,0.600367994350645,0.618642084046864,0.637186316184937,"Si"
2020-05-03,0.598894182546663,0.617709002356973,0.636810754281852,"Si"
2020-05-04,0.562450853037708,0.581261690616357,0.600377617000872,"Si"
2020-05-05,0.567540312351892,0.587063805121223,0.606912840925981,"Si"
2020-05-06,0.564413070335623,0.584545688805895,0.605026181395065,"Si"
2020-05-07,0.565405226077627,0.586253109029371,0.6074731488009,"Si"
2020-05-08,0.575272000677096,0.597033758937574,0.61919387433595,"Si"
2020-05-09,0.573745473984479,0.596232402419351,0.619145525532712,"Si"
2020-05-10,0.599587281906242,0.623365690171478,0.647600010601736,"Si"
2020-05-11,0.610243182162267,0.635032380208783,0.66030819256713,"Si"
2020-05-12,0.612437815088674,0.638075057076111,0.664230597545827,"Si"
2020-05-13,0.623170850876616,0.649847668222976,0.677075748720391,"Si"
2020-05-14,0.625337483693427,0.652881335223282,0.681010475376992,"Si"
