"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-10,0.19401544094314,1.6020479653749,4.46301997912408,"Si"
2020-02-11,0.181263801164638,1.4967535699235,4.16968856786425,"Si"
2020-02-12,0.450224644527178,2.18318214704731,5.2576030447226,"Si"
2020-02-13,0.166175257671626,1.37216260806014,3.82260036324589,"Si"
2020-02-14,0.163765711263825,1.35226620754001,3.76717253901516,"Si"
2020-02-15,0.74060430703781,2.71814969063046,5.95769014554821,"Si"
2020-02-16,0.681985239289096,2.50300727334759,5.48613706524738,"Si"
2020-02-17,1.58571496638092,3.94405574599623,7.35818479402905,"Si"
2020-02-18,1.57846941923581,3.65615777132937,6.59144707588111,"Si"
2020-02-19,1.99310617545174,3.99262932854417,6.67507953597543,"Si"
2020-02-20,3.41143574123586,5.5849552196712,8.28551942633634,"Si"
2020-02-21,4.09905521413217,6.03288875732266,8.33450692747439,"Si"
2020-02-22,3.58298607276972,5.03866879319381,6.73863411050888,"Si"
2020-02-23,3.22381632201054,4.35765386967485,5.65970627732988,"Si"
2020-02-24,2.86391328550248,3.76213738249928,4.781003875701,"Si"
2020-02-25,2.85175306625839,3.61949840413804,4.47737426839528,"Si"
2020-02-26,2.685303878935,3.33105922748605,4.04534821158482,"Si"
2020-02-27,2.36355715145649,2.89569137328,3.48104387498607,"Si"
2020-02-28,2.4253712465003,2.90501841547342,3.42730060617407,"Si"
2020-02-29,2.40984548466121,2.83766916207424,3.29993469974231,"Si"
2020-03-01,2.59047092351302,2.98839186570613,3.4143272127353,"Si"
2020-03-02,2.53860151959693,2.89145412660094,3.26693346425293,"Si"
2020-03-03,2.52241842985684,2.83812027261795,3.17216664448157,"Si"
2020-03-04,2.46334255681758,2.74411332605951,3.03981833358393,"Si"
2020-03-05,2.3505594405962,2.59838599874387,2.85845448910457,"Si"
2020-03-06,2.2696565826757,2.49094582930286,2.72238106123965,"Si"
2020-03-07,2.23894888109816,2.43968189384947,2.64890919436247,"Si"
2020-03-08,2.24943562830079,2.43380173593982,2.62532599564558,"Si"
2020-03-09,2.2233887248456,2.39162187290105,2.56590312279118,"Si"
2020-03-10,2.27505460983463,2.4315070234477,2.59308822227309,"Si"
2020-03-11,2.0798925775251,2.21747131069603,2.35939363901032,"Si"
2020-03-12,1.96223076950305,2.08592919402676,2.21335509008582,"Si"
2020-03-13,1.84828090216295,1.96013834710752,2.07523564245989,"Si"
2020-03-14,1.68414922696518,1.78430740827641,1.88731775741295,"Si"
2020-03-15,1.56859393757008,1.66000533919592,1.75396899269407,"Si"
2020-03-16,1.42539124140228,1.50842220942338,1.59377049000771,"Si"
2020-03-17,1.25162284600391,1.32638833066432,1.40329205483159,"Si"
2020-03-18,1.162902872307,1.2328049234344,1.30471831388018,"Si"
2020-03-19,1.0963775213051,1.16269975134782,1.23094209548796,"Si"
2020-03-20,1.04376648406863,1.10737136614176,1.17283086067717,"Si"
2020-03-21,0.995527058745712,1.05687639180922,1.12003414139457,"Si"
2020-03-22,0.925028952004317,0.983691086814228,1.04413116430083,"Si"
2020-03-23,0.8936333856599,0.951084516821488,1.01030011230824,"Si"
2020-03-24,0.862384903802119,0.918819963697104,0.977018346007062,"Si"
2020-03-25,0.82437821814832,0.879724763157139,0.93684401058916,"Si"
2020-03-26,0.768734373101305,0.822519471612174,0.878097406146712,"Si"
2020-03-27,0.701267550858735,0.753170419913569,0.806899926291466,"Si"
2020-03-28,0.683694969285011,0.735684049165482,0.789551128393046,"Si"
2020-03-29,0.640006613592679,0.691211600687361,0.744359060257479,"Si"
2020-03-30,0.599760470828895,0.650397305688151,0.703056974534088,"Si"
2020-03-31,0.548334899112169,0.597984702339817,0.649755504288556,"Si"
2020-04-01,0.621471337243321,0.675769988716316,0.732310240491821,"Si"
2020-04-02,0.648488176035558,0.705466858552339,0.764810496557102,"Si"
2020-04-03,0.65457028937092,0.713313398609406,0.774544638104331,"Si"
2020-04-04,0.650322652089829,0.710356863606718,0.773003590054214,"Si"
2020-04-05,0.669797318552366,0.732214462515546,0.797372398837869,"Si"
2020-04-06,0.709828373546437,0.775560629662907,0.844161914309036,"Si"
2020-04-07,0.778977794211931,0.849231303411661,0.92247456859451,"Si"
2020-04-08,0.685144777830733,0.752255785845737,0.822457423226278,"Si"
2020-04-09,0.654157198184955,0.721007601692817,0.791063587895662,"Si"
2020-04-10,0.647469977121092,0.71537153656727,0.786610269200628,"Si"
2020-04-11,0.619706096318256,0.687639025070144,0.759054167705182,"Si"
2020-04-12,0.59047122052923,0.658410397659457,0.729995680655195,"Si"
2020-04-13,0.538559704193611,0.605223521454931,0.67572079174854,"Si"
2020-04-14,0.491262236536512,0.556903905709351,0.626601937233293,"Si"
2020-04-15,0.515085316410802,0.584498634454115,0.658235811073814,"Si"
2020-04-16,0.543246493255347,0.616930556664412,0.695232495941952,"Si"
2020-04-17,0.579502853416005,0.658104603315876,0.741632426877937,"Si"
2020-04-18,0.647057997787664,0.732617964268758,0.823413498573035,"Si"
2020-04-19,0.704327176285426,0.795954075893998,0.893102524460583,"Si"
2020-04-20,0.716076207338204,0.810567031921989,0.910828707272581,"Si"
2020-04-21,0.684524145921954,0.778814535568875,0.879100376971337,"Si"
2020-04-22,0.655145410982709,0.749250539132254,0.849578743698457,"Si"
2020-04-23,0.607726870449849,0.700317740292408,0.799377634129648,"Si"
2020-04-24,0.525267419959231,0.613533627249733,0.708554099165728,"Si"
2020-04-25,0.459856203940123,0.544943041851695,0.637145574078874,"Si"
2020-04-26,0.339900581725628,0.415998086442805,0.499667523358358,"Si"
